    64     64



 -425.00  -625.00    0.1780
 -425.00  -600.00    0.2004
 -425.00  -575.00    0.2265
 -425.00  -550.00    0.2573
 -425.00  -525.00    0.2938
 -425.00  -500.00    0.3374
 -425.00  -475.00    0.3896
 -425.00  -450.00    0.4529
 -425.00  -425.00    0.5299
 -425.00  -400.00    0.6244
 -425.00  -375.00    0.7413
 -425.00  -350.00    0.8868
 -425.00  -325.00    1.0689
 -425.00  -300.00    1.2980
 -425.00  -275.00    1.5864
 -425.00  -250.00    1.9479
 -425.00  -225.00    2.3953
 -425.00  -200.00    2.9341
 -425.00  -175.00    3.5535
 -425.00  -150.00    4.2163
 -425.00  -125.00    4.8636
 -425.00  -100.00    5.4355
 -425.00   -75.00    5.8922
 -425.00   -50.00    6.2180
 -425.00   -25.00    6.4113
 -425.00     0.00    6.4752
 -425.00    25.00    6.4113
 -425.00    50.00    6.2180
 -425.00    75.00    5.8922
 -425.00   100.00    5.4355
 -425.00   125.00    4.8636
 -425.00   150.00    4.2163
 -425.00   175.00    3.5535
 -425.00   200.00    2.9341
 -425.00   225.00    2.3953
 -425.00   250.00    1.9479
 -425.00   275.00    1.5864
 -425.00   300.00    1.2980
 -425.00   325.00    1.0689
 -425.00   350.00    0.8868
 -425.00   375.00    0.7413
 -425.00   400.00    0.6244
 -425.00   425.00    0.5299
 -425.00   450.00    0.4529
 -425.00   475.00    0.3896
 -425.00   500.00    0.3374
 -425.00   525.00    0.2938
 -425.00   550.00    0.2573
 -425.00   575.00    0.2265
 -425.00   600.00    0.2004
 -425.00   625.00    0.1780
 -425.00   650.00    0.1589
 -425.00   675.00    0.1423
 -425.00   700.00    0.1280
 -425.00   725.00    0.1155
 -425.00   750.00    0.1046
 -425.00   775.00    0.0950
 -425.00   800.00    0.0865
 -400.00  -775.00    0.0957
 -400.00  -750.00    0.1054
 -400.00  -725.00    0.1165
 -400.00  -700.00    0.1292
 -400.00  -675.00    0.1438
 -400.00  -650.00    0.1606
 -400.00  -625.00    0.1801
 -400.00  -600.00    0.2029
 -400.00  -575.00    0.2296
 -400.00  -550.00    0.2611
 -400.00  -525.00    0.2985
 -400.00  -500.00    0.3432
 -400.00  -475.00    0.3970
 -400.00  -450.00    0.4622
 -400.00  -425.00    0.5419
 -400.00  -400.00    0.6399
 -400.00  -375.00    0.7615
 -400.00  -350.00    0.9133
 -400.00  -325.00    1.1041
 -400.00  -300.00    1.3448
 -400.00  -275.00    1.6487
 -400.00  -250.00    2.0308
 -400.00  -225.00    2.5046
 -400.00  -200.00    3.0761
 -400.00  -175.00    3.7334
 -400.00  -150.00    4.4371
 -400.00  -125.00    5.1246
 -400.00  -100.00    5.7323
 -400.00   -75.00    6.2180
 -400.00   -50.00    6.5645
 -400.00   -25.00    6.7701
 -400.00     0.00    6.8381
 -400.00    25.00    6.7701
 -400.00    50.00    6.5645
 -400.00    75.00    6.2180
 -400.00   100.00    5.7323
 -400.00   125.00    5.1246
 -400.00   150.00    4.4371
 -400.00   175.00    3.7334
 -400.00   200.00    3.0761
 -400.00   225.00    2.5046
 -400.00   250.00    2.0308
 -400.00   275.00    1.6487
 -400.00   300.00    1.3448
 -400.00   325.00    1.1041
 -400.00   350.00    0.9133
 -400.00   375.00    0.7615
 -400.00   400.00    0.6399
 -400.00   425.00    0.5419
 -400.00   450.00    0.4622
 -400.00   475.00    0.3970
 -400.00   500.00    0.3432
 -400.00   525.00    0.2985
 -400.00   550.00    0.2611
 -400.00   575.00    0.2296
 -400.00   600.00    0.2029
 -400.00   625.00    0.1801
 -400.00   650.00    0.1606
 -400.00   675.00    0.1438
 -400.00   700.00    0.1292
 -400.00   725.00    0.1165
 -400.00   750.00    0.1054
 -400.00   775.00    0.0957
 -400.00   800.00    0.0871
 -375.00  -775.00    0.0961
 -375.00  -750.00    0.1059
 -375.00  -725.00    0.1171
 -375.00  -700.00    0.1299
 -375.00  -675.00    0.1446
 -375.00  -650.00    0.1616
 -375.00  -625.00    0.1813
 -375.00  -600.00    0.2044
 -375.00  -575.00    0.2314
 -375.00  -550.00    0.2633
 -375.00  -525.00    0.3013
 -375.00  -500.00    0.3467
 -375.00  -475.00    0.4014
 -375.00  -450.00    0.4679
 -375.00  -425.00    0.5492
 -375.00  -400.00    0.6494
 -375.00  -375.00    0.7739
 -375.00  -350.00    0.9297
 -375.00  -325.00    1.1258
 -375.00  -300.00    1.3736
 -375.00  -275.00    1.6871
 -375.00  -250.00    2.0816
 -375.00  -225.00    2.5713
 -375.00  -200.00    3.1621
 -375.00  -175.00    3.8416
 -375.00  -150.00    4.5691
 -375.00  -125.00    5.2799
 -375.00  -100.00    5.9086
 -375.00   -75.00    6.4113
 -375.00   -50.00    6.7701
 -375.00   -25.00    6.9831
 -375.00     0.00    7.0535
 -375.00    25.00    6.9831
 -375.00    50.00    6.7701
 -375.00    75.00    6.4113
 -375.00   100.00    5.9086
 -375.00   125.00    5.2799
 -375.00   150.00    4.5691
 -375.00   175.00    3.8416
 -375.00   200.00    3.1621
 -375.00   225.00    2.5713
 -375.00   250.00    2.0816
 -375.00   275.00    1.6871
 -375.00   300.00    1.3736
 -375.00   325.00    1.1258
 -375.00   350.00    0.9297
 -375.00   375.00    0.7739
 -375.00   400.00    0.6494
 -375.00   425.00    0.5492
 -375.00   450.00    0.4679
 -375.00   475.00    0.4014
 -375.00   500.00    0.3467
 -375.00   525.00    0.3013
 -375.00   550.00    0.2633
 -375.00   575.00    0.2314
 -375.00   600.00    0.2044
 -375.00   625.00    0.1813
 -375.00   650.00    0.1616
 -375.00   675.00    0.1446
 -375.00   700.00    0.1299
 -375.00   725.00    0.1171
 -375.00   750.00    0.1059
 -375.00   775.00    0.0961
 -375.00   800.00    0.0875
 -350.00  -775.00    0.0963
 -350.00  -750.00    0.1061
 -350.00  -725.00    0.1173
 -350.00  -700.00    0.1301
 -350.00  -675.00    0.1449
 -350.00  -650.00    0.1620
 -350.00  -625.00    0.1818
 -350.00  -600.00    0.2049
 -350.00  -575.00    0.2320
 -350.00  -550.00    0.2641
 -350.00  -525.00    0.3023
 -350.00  -500.00    0.3479
 -350.00  -475.00    0.4030
 -350.00  -450.00    0.4698
 -350.00  -425.00    0.5517
 -350.00  -400.00    0.6526
 -350.00  -375.00    0.7781
 -350.00  -350.00    0.9352
 -350.00  -325.00    1.1331
 -350.00  -300.00    1.3833
 -350.00  -275.00    1.7000
 -350.00  -250.00    2.0987
 -350.00  -225.00    2.5937
 -350.00  -200.00    3.1909
 -350.00  -175.00    3.8777
 -350.00  -150.00    4.6129
 -350.00  -125.00    5.3313
 -350.00  -100.00    5.9669
 -350.00   -75.00    6.4752
 -350.00   -50.00    6.8381
 -350.00   -25.00    7.0535
 -350.00     0.00    7.1248
 -350.00    25.00    7.0535
 -350.00    50.00    6.8381
 -350.00    75.00    6.4752
 -350.00   100.00    5.9669
 -350.00   125.00    5.3313
 -350.00   150.00    4.6129
 -350.00   175.00    3.8777
 -350.00   200.00    3.1909
 -350.00   225.00    2.5937
 -350.00   250.00    2.0987
 -350.00   275.00    1.7000
 -350.00   300.00    1.3833
 -350.00   325.00    1.1331
 -350.00   350.00    0.9352
 -350.00   375.00    0.7781
 -350.00   400.00    0.6526
 -350.00   425.00    0.5517
 -350.00   450.00    0.4698
 -350.00   475.00    0.4030
 -350.00   500.00    0.3479
 -350.00   525.00    0.3023
 -350.00   550.00    0.2641
 -350.00   575.00    0.2320
 -350.00   600.00    0.2049
 -350.00   625.00    0.1818
 -350.00   650.00    0.1620
 -350.00   675.00    0.1449
 -350.00   700.00    0.1301
 -350.00   725.00    0.1173
 -350.00   750.00    0.1061
 -350.00   775.00    0.0963
 -350.00   800.00    0.0876
 -325.00  -775.00    0.0961
 -325.00  -750.00    0.1059
 -325.00  -725.00    0.1171
 -325.00  -700.00    0.1299
 -325.00  -675.00    0.1446
 -325.00  -650.00    0.1616
 -325.00  -625.00    0.1813
 -325.00  -600.00    0.2044
 -325.00  -575.00    0.2314
 -325.00  -550.00    0.2633
 -325.00  -525.00    0.3013
 -325.00  -500.00    0.3467
 -325.00  -475.00    0.4014
 -325.00  -450.00    0.4679
 -325.00  -425.00    0.5492
 -325.00  -400.00    0.6494
 -325.00  -375.00    0.7739
 -325.00  -350.00    0.9297
 -325.00  -325.00    1.1258
 -325.00  -300.00    1.3736
 -325.00  -275.00    1.6871
 -325.00  -250.00    2.0816
 -325.00  -225.00    2.5713
 -325.00  -200.00    3.1621
 -325.00  -175.00    3.8416
 -325.00  -150.00    4.5691
 -325.00  -125.00    5.2799
 -325.00  -100.00    5.9086
 -325.00   -75.00    6.4113
 -325.00   -50.00    6.7701
 -325.00   -25.00    6.9831
 -325.00     0.00    7.0535
 -325.00    25.00    6.9831
 -325.00    50.00    6.7701
 -325.00    75.00    6.4113
 -325.00   100.00    5.9086
 -325.00   125.00    5.2799
 -325.00   150.00    4.5691
 -325.00   175.00    3.8416
 -325.00   200.00    3.1621
 -325.00   225.00    2.5713
 -325.00   250.00    2.0816
 -325.00   275.00    1.6871
 -325.00   300.00    1.3736
 -325.00   325.00    1.1258
 -325.00   350.00    0.9297
 -325.00   375.00    0.7739
 -325.00   400.00    0.6494
 -325.00   425.00    0.5492
 -325.00   450.00    0.4679
 -325.00   475.00    0.4014
 -325.00   500.00    0.3467
 -325.00   525.00    0.3013
 -325.00   550.00    0.2633
 -325.00   575.00    0.2314
 -325.00   600.00    0.2044
 -325.00   625.00    0.1813
 -325.00   650.00    0.1616
 -325.00   675.00    0.1446
 -325.00   700.00    0.1299
 -325.00   725.00    0.1171
 -325.00   750.00    0.1059
 -325.00   775.00    0.0961
 -325.00   800.00    0.0875
 -300.00  -775.00    0.0957
 -300.00  -750.00    0.1054
 -300.00  -725.00    0.1165
 -300.00  -700.00    0.1292
 -300.00  -675.00    0.1438
 -300.00  -650.00    0.1606
 -300.00  -625.00    0.1801
 -300.00  -600.00    0.2029
 -300.00  -575.00    0.2296
 -300.00  -550.00    0.2611
 -300.00  -525.00    0.2985
 -300.00  -500.00    0.3432
 -300.00  -475.00    0.3970
 -300.00  -450.00    0.4622
 -300.00  -425.00    0.5419
 -300.00  -400.00    0.6399
 -300.00  -375.00    0.7615
 -300.00  -350.00    0.9133
 -300.00  -325.00    1.1041
 -300.00  -300.00    1.3448
 -300.00  -275.00    1.6487
 -300.00  -250.00    2.0308
 -300.00  -225.00    2.5046
 -300.00  -200.00    3.0761
 -300.00  -175.00    3.7334
 -300.00  -150.00    4.4371
 -300.00  -125.00    5.1246
 -300.00  -100.00    5.7323
 -300.00   -75.00    6.2180
 -300.00   -50.00    6.5645
 -300.00   -25.00    6.7701
 -300.00     0.00    6.8381
 -300.00    25.00    6.7701
 -300.00    50.00    6.5645
 -300.00    75.00    6.2180
 -300.00   100.00    5.7323
 -300.00   125.00    5.1246
 -300.00   150.00    4.4371
 -300.00   175.00    3.7334
 -300.00   200.00    3.0761
 -300.00   225.00    2.5046
 -300.00   250.00    2.0308
 -300.00   275.00    1.6487
 -300.00   300.00    1.3448
 -300.00   325.00    1.1041
 -300.00   350.00    0.9133
 -300.00   375.00    0.7615
 -300.00   400.00    0.6399
 -300.00   425.00    0.5419
 -300.00   450.00    0.4622
 -300.00   475.00    0.3970
 -300.00   500.00    0.3432
 -300.00   525.00    0.2985
 -300.00   550.00    0.2611
 -300.00   575.00    0.2296
 -300.00   600.00    0.2029
 -300.00   625.00    0.1801
 -300.00   650.00    0.1606
 -300.00   675.00    0.1438
 -300.00   700.00    0.1292
 -300.00   725.00    0.1165
 -300.00   750.00    0.1054
 -300.00   775.00    0.0957
 -300.00   800.00    0.0871
 -275.00  -775.00    0.0950
 -275.00  -750.00    0.1046
 -275.00  -725.00    0.1155
 -275.00  -700.00    0.1280
 -275.00  -675.00    0.1423
 -275.00  -650.00    0.1589
 -275.00  -625.00    0.1780
 -275.00  -600.00    0.2004
 -275.00  -575.00    0.2265
 -275.00  -550.00    0.2573
 -275.00  -525.00    0.2938
 -275.00  -500.00    0.3374
 -275.00  -475.00    0.3896
 -275.00  -450.00    0.4529
 -275.00  -425.00    0.5299
 -275.00  -400.00    0.6244
 -275.00  -375.00    0.7413
 -275.00  -350.00    0.8868
 -275.00  -325.00    1.0689
 -275.00  -300.00    1.2980
 -275.00  -275.00    1.5864
 -275.00  -250.00    1.9479
 -275.00  -225.00    2.3953
 -275.00  -200.00    2.9341
 -275.00  -175.00    3.5535
 -275.00  -150.00    4.2163
 -275.00  -125.00    4.8636
 -275.00  -100.00    5.4355
 -275.00   -75.00    5.8922
 -275.00   -50.00    6.2180
 -275.00   -25.00    6.4113
 -275.00     0.00    6.4752
 -275.00    25.00    6.4113
 -275.00    50.00    6.2180
 -275.00    75.00    5.8922
 -275.00   100.00    5.4355
 -275.00   125.00    4.8636
 -275.00   150.00    4.2163
 -275.00   175.00    3.5535
 -275.00   200.00    2.9341
 -275.00   225.00    2.3953
 -275.00   250.00    1.9479
 -275.00   275.00    1.5864
 -275.00   300.00    1.2980
 -275.00   325.00    1.0689
 -275.00   350.00    0.8868
 -275.00   375.00    0.7413
 -275.00   400.00    0.6244
 -275.00   425.00    0.5299
 -275.00   450.00    0.4529
 -275.00   475.00    0.3896
 -275.00   500.00    0.3374
 -275.00   525.00    0.2938
 -275.00   550.00    0.2573
 -275.00   575.00    0.2265
 -275.00   600.00    0.2004
 -275.00   625.00    0.1780
 -275.00   650.00    0.1589
 -275.00   675.00    0.1423
 -275.00   700.00    0.1280
 -275.00   725.00    0.1155
 -275.00   750.00    0.1046
 -275.00   775.00    0.0950
 -275.00   800.00    0.0865
 -250.00  -775.00    0.0940
 -250.00  -750.00    0.1034
 -250.00  -725.00    0.1141
 -250.00  -700.00    0.1264
 -250.00  -675.00    0.1404
 -250.00  -650.00    0.1565
 -250.00  -625.00    0.1752
 -250.00  -600.00    0.1970
 -250.00  -575.00    0.2224
 -250.00  -550.00    0.2522
 -250.00  -525.00    0.2875
 -250.00  -500.00    0.3295
 -250.00  -475.00    0.3797
 -250.00  -450.00    0.4403
 -250.00  -425.00    0.5138
 -250.00  -400.00    0.6037
 -250.00  -375.00    0.7142
 -250.00  -350.00    0.8512
 -250.00  -325.00    1.0219
 -250.00  -300.00    1.2354
 -250.00  -275.00    1.5028
 -250.00  -250.00    1.8363
 -250.00  -225.00    2.2471
 -250.00  -200.00    2.7402
 -250.00  -175.00    3.3055
 -250.00  -150.00    3.9095
 -250.00  -125.00    4.4989
 -250.00  -100.00    5.0195
 -250.00   -75.00    5.4355
 -250.00   -50.00    5.7323
 -250.00   -25.00    5.9086
 -250.00     0.00    5.9669
 -250.00    25.00    5.9086
 -250.00    50.00    5.7323
 -250.00    75.00    5.4355
 -250.00   100.00    5.0195
 -250.00   125.00    4.4989
 -250.00   150.00    3.9095
 -250.00   175.00    3.3055
 -250.00   200.00    2.7402
 -250.00   225.00    2.2471
 -250.00   250.00    1.8363
 -250.00   275.00    1.5028
 -250.00   300.00    1.2354
 -250.00   325.00    1.0219
 -250.00   350.00    0.8512
 -250.00   375.00    0.7142
 -250.00   400.00    0.6037
 -250.00   425.00    0.5138
 -250.00   450.00    0.4403
 -250.00   475.00    0.3797
 -250.00   500.00    0.3295
 -250.00   525.00    0.2875
 -250.00   550.00    0.2522
 -250.00   575.00    0.2224
 -250.00   600.00    0.1970
 -250.00   625.00    0.1752
 -250.00   650.00    0.1565
 -250.00   675.00    0.1404
 -250.00   700.00    0.1264
 -250.00   725.00    0.1141
 -250.00   750.00    0.1034
 -250.00   775.00    0.0940
 -250.00   800.00    0.0856
 -225.00  -775.00    0.0927
 -225.00  -750.00    0.1019
 -225.00  -725.00    0.1124
 -225.00  -700.00    0.1243
 -225.00  -675.00    0.1380
 -225.00  -650.00    0.1536
 -225.00  -625.00    0.1717
 -225.00  -600.00    0.1927
 -225.00  -575.00    0.2172
 -225.00  -550.00    0.2459
 -225.00  -525.00    0.2797
 -225.00  -500.00    0.3198
 -225.00  -475.00    0.3675
 -225.00  -450.00    0.4249
 -225.00  -425.00    0.4941
 -225.00  -400.00    0.5783
 -225.00  -375.00    0.6813
 -225.00  -350.00    0.8081
 -225.00  -325.00    0.9650
 -225.00  -300.00    1.1598
 -225.00  -275.00    1.4018
 -225.00  -250.00    1.7012
 -225.00  -225.00    2.0671
 -225.00  -200.00    2.5031
 -225.00  -175.00    2.9998
 -225.00  -150.00    3.5284
 -225.00  -125.00    4.0436
 -225.00  -100.00    4.4989
 -225.00   -75.00    4.8636
 -225.00   -50.00    5.1246
 -225.00   -25.00    5.2799
 -225.00     0.00    5.3313
 -225.00    25.00    5.2799
 -225.00    50.00    5.1246
 -225.00    75.00    4.8636
 -225.00   100.00    4.4989
 -225.00   125.00    4.0436
 -225.00   150.00    3.5284
 -225.00   175.00    2.9998
 -225.00   200.00    2.5031
 -225.00   225.00    2.0671
 -225.00   250.00    1.7012
 -225.00   275.00    1.4018
 -225.00   300.00    1.1598
 -225.00   325.00    0.9650
 -225.00   350.00    0.8081
 -225.00   375.00    0.6813
 -225.00   400.00    0.5783
 -225.00   425.00    0.4941
 -225.00   450.00    0.4249
 -225.00   475.00    0.3675
 -225.00   500.00    0.3198
 -225.00   525.00    0.2797
 -225.00   550.00    0.2459
 -225.00   575.00    0.2172
 -225.00   600.00    0.1927
 -225.00   625.00    0.1717
 -225.00   650.00    0.1536
 -225.00   675.00    0.1380
 -225.00   700.00    0.1243
 -225.00   725.00    0.1124
 -225.00   750.00    0.1019
 -225.00   775.00    0.0927
 -225.00   800.00    0.0845
 -200.00  -775.00    0.0912
 -200.00  -750.00    0.1002
 -200.00  -725.00    0.1103
 -200.00  -700.00    0.1219
 -200.00  -675.00    0.1351
 -200.00  -650.00    0.1502
 -200.00  -625.00    0.1676
 -200.00  -600.00    0.1877
 -200.00  -575.00    0.2112
 -200.00  -550.00    0.2385
 -200.00  -525.00    0.2706
 -200.00  -500.00    0.3085
 -200.00  -475.00    0.3534
 -200.00  -450.00    0.4071
 -200.00  -425.00    0.4715
 -200.00  -400.00    0.5493
 -200.00  -375.00    0.6439
 -200.00  -350.00    0.7593
 -200.00  -325.00    0.9009
 -200.00  -300.00    1.0749
 -200.00  -275.00    1.2887
 -200.00  -250.00    1.5502
 -200.00  -225.00    1.8658
 -200.00  -200.00    2.2372
 -200.00  -175.00    2.6559
 -200.00  -150.00    3.0983
 -200.00  -125.00    3.5284
 -200.00  -100.00    3.9095
 -200.00   -75.00    4.2163
 -200.00   -50.00    4.4371
 -200.00   -25.00    4.5691
 -200.00     0.00    4.6129
 -200.00    25.00    4.5691
 -200.00    50.00    4.4371
 -200.00    75.00    4.2163
 -200.00   100.00    3.9095
 -200.00   125.00    3.5284
 -200.00   150.00    3.0983
 -200.00   175.00    2.6559
 -200.00   200.00    2.2372
 -200.00   225.00    1.8658
 -200.00   250.00    1.5502
 -200.00   275.00    1.2887
 -200.00   300.00    1.0749
 -200.00   325.00    0.9009
 -200.00   350.00    0.7593
 -200.00   375.00    0.6439
 -200.00   400.00    0.5493
 -200.00   425.00    0.4715
 -200.00   450.00    0.4071
 -200.00   475.00    0.3534
 -200.00   500.00    0.3085
 -200.00   525.00    0.2706
 -200.00   550.00    0.2385
 -200.00   575.00    0.2112
 -200.00   600.00    0.1877
 -200.00   625.00    0.1676
 -200.00   650.00    0.1502
 -200.00   675.00    0.1351
 -200.00   700.00    0.1219
 -200.00   725.00    0.1103
 -200.00   750.00    0.1002
 -200.00   775.00    0.0912
 -200.00   800.00    0.0833
 -175.00  -775.00    0.0895
 -175.00  -750.00    0.0981
 -175.00  -725.00    0.1080
 -175.00  -700.00    0.1191
 -175.00  -675.00    0.1318
 -175.00  -650.00    0.1463
 -175.00  -625.00    0.1629
 -175.00  -600.00    0.1821
 -175.00  -575.00    0.2043
 -175.00  -550.00    0.2302
 -175.00  -525.00    0.2604
 -175.00  -500.00    0.2959
 -175.00  -475.00    0.3378
 -175.00  -450.00    0.3875
 -175.00  -425.00    0.4467
 -175.00  -400.00    0.5178
 -175.00  -375.00    0.6033
 -175.00  -350.00    0.7068
 -175.00  -325.00    0.8322
 -175.00  -300.00    0.9846
 -175.00  -275.00    1.1693
 -175.00  -250.00    1.3917
 -175.00  -225.00    1.6559
 -175.00  -200.00    1.9615
 -175.00  -175.00    2.3009
 -175.00  -150.00    2.6559
 -175.00  -125.00    2.9998
 -175.00  -100.00    3.3055
 -175.00   -75.00    3.5535
 -175.00   -50.00    3.7334
 -175.00   -25.00    3.8416
 -175.00     0.00    3.8777
 -175.00    25.00    3.8416
 -175.00    50.00    3.7334
 -175.00    75.00    3.5535
 -175.00   100.00    3.3055
 -175.00   125.00    2.9998
 -175.00   150.00    2.6559
 -175.00   175.00    2.3009
 -175.00   200.00    1.9615
 -175.00   225.00    1.6559
 -175.00   250.00    1.3917
 -175.00   275.00    1.1693
 -175.00   300.00    0.9846
 -175.00   325.00    0.8322
 -175.00   350.00    0.7068
 -175.00   375.00    0.6033
 -175.00   400.00    0.5178
 -175.00   425.00    0.4467
 -175.00   450.00    0.3875
 -175.00   475.00    0.3378
 -175.00   500.00    0.2959
 -175.00   525.00    0.2604
 -175.00   550.00    0.2302
 -175.00   575.00    0.2043
 -175.00   600.00    0.1821
 -175.00   625.00    0.1629
 -175.00   650.00    0.1463
 -175.00   675.00    0.1318
 -175.00   700.00    0.1191
 -175.00   725.00    0.1080
 -175.00   750.00    0.0981
 -175.00   775.00    0.0895
 -175.00   800.00    0.0818
 -150.00  -775.00    0.0875
 -150.00  -750.00    0.0959
 -150.00  -725.00    0.1053
 -150.00  -700.00    0.1160
 -150.00  -675.00    0.1281
 -150.00  -650.00    0.1420
 -150.00  -625.00    0.1578
 -150.00  -600.00    0.1760
 -150.00  -575.00    0.1969
 -150.00  -550.00    0.2212
 -150.00  -525.00    0.2494
 -150.00  -500.00    0.2823
 -150.00  -475.00    0.3210
 -150.00  -450.00    0.3666
 -150.00  -425.00    0.4205
 -150.00  -400.00    0.4846
 -150.00  -375.00    0.5610
 -150.00  -350.00    0.6524
 -150.00  -325.00    0.7619
 -150.00  -300.00    0.8930
 -150.00  -275.00    1.0494
 -150.00  -250.00    1.2344
 -150.00  -225.00    1.4500
 -150.00  -200.00    1.6946
 -150.00  -175.00    1.9615
 -150.00  -150.00    2.2372
 -150.00  -125.00    2.5031
 -150.00  -100.00    2.7402
 -150.00   -75.00    2.9341
 -150.00   -50.00    3.0761
 -150.00   -25.00    3.1621
 -150.00     0.00    3.1909
 -150.00    25.00    3.1621
 -150.00    50.00    3.0761
 -150.00    75.00    2.9341
 -150.00   100.00    2.7402
 -150.00   125.00    2.5031
 -150.00   150.00    2.2372
 -150.00   175.00    1.9615
 -150.00   200.00    1.6946
 -150.00   225.00    1.4500
 -150.00   250.00    1.2344
 -150.00   275.00    1.0494
 -150.00   300.00    0.8930
 -150.00   325.00    0.7619
 -150.00   350.00    0.6524
 -150.00   375.00    0.5610
 -150.00   400.00    0.4846
 -150.00   425.00    0.4205
 -150.00   450.00    0.3666
 -150.00   475.00    0.3210
 -150.00   500.00    0.2823
 -150.00   525.00    0.2494
 -150.00   550.00    0.2212
 -150.00   575.00    0.1969
 -150.00   600.00    0.1760
 -150.00   625.00    0.1578
 -150.00   650.00    0.1420
 -150.00   675.00    0.1281
 -150.00   700.00    0.1160
 -150.00   725.00    0.1053
 -150.00   750.00    0.0959
 -150.00   775.00    0.0875
 -150.00   800.00    0.0801
 -125.00  -775.00    0.0854
 -125.00  -750.00    0.0935
 -125.00  -725.00    0.1025
 -125.00  -700.00    0.1127
 -125.00  -675.00    0.1242
 -125.00  -650.00    0.1373
 -125.00  -625.00    0.1523
 -125.00  -600.00    0.1694
 -125.00  -575.00    0.1890
 -125.00  -550.00    0.2116
 -125.00  -525.00    0.2378
 -125.00  -500.00    0.2681
 -125.00  -475.00    0.3035
 -125.00  -450.00    0.3449
 -125.00  -425.00    0.3935
 -125.00  -400.00    0.4507
 -125.00  -375.00    0.5182
 -125.00  -350.00    0.5980
 -125.00  -325.00    0.6922
 -125.00  -300.00    0.8034
 -125.00  -275.00    0.9338
 -125.00  -250.00    1.0851
 -125.00  -225.00    1.2579
 -125.00  -200.00    1.4500
 -125.00  -175.00    1.6559
 -125.00  -150.00    1.8658
 -125.00  -125.00    2.0671
 -125.00  -100.00    2.2471
 -125.00   -75.00    2.3953
 -125.00   -50.00    2.5046
 -125.00   -25.00    2.5713
 -125.00     0.00    2.5937
 -125.00    25.00    2.5713
 -125.00    50.00    2.5046
 -125.00    75.00    2.3953
 -125.00   100.00    2.2471
 -125.00   125.00    2.0671
 -125.00   150.00    1.8658
 -125.00   175.00    1.6559
 -125.00   200.00    1.4500
 -125.00   225.00    1.2579
 -125.00   250.00    1.0851
 -125.00   275.00    0.9338
 -125.00   300.00    0.8034
 -125.00   325.00    0.6922
 -125.00   350.00    0.5980
 -125.00   375.00    0.5182
 -125.00   400.00    0.4507
 -125.00   425.00    0.3935
 -125.00   450.00    0.3449
 -125.00   475.00    0.3035
 -125.00   500.00    0.2681
 -125.00   525.00    0.2378
 -125.00   550.00    0.2116
 -125.00   575.00    0.1890
 -125.00   600.00    0.1694
 -125.00   625.00    0.1523
 -125.00   650.00    0.1373
 -125.00   675.00    0.1242
 -125.00   700.00    0.1127
 -125.00   725.00    0.1025
 -125.00   750.00    0.0935
 -125.00   775.00    0.0854
 -125.00   800.00    0.0783
 -100.00  -775.00    0.0832
 -100.00  -750.00    0.0908
 -100.00  -725.00    0.0994
 -100.00  -700.00    0.1091
 -100.00  -675.00    0.1200
 -100.00  -650.00    0.1324
 -100.00  -625.00    0.1465
 -100.00  -600.00    0.1624
 -100.00  -575.00    0.1807
 -100.00  -550.00    0.2017
 -100.00  -525.00    0.2258
 -100.00  -500.00    0.2536
 -100.00  -475.00    0.2857
 -100.00  -450.00    0.3230
 -100.00  -425.00    0.3664
 -100.00  -400.00    0.4170
 -100.00  -375.00    0.4761
 -100.00  -350.00    0.5450
 -100.00  -325.00    0.6252
 -100.00  -300.00    0.7184
 -100.00  -275.00    0.8258
 -100.00  -250.00    0.9482
 -100.00  -225.00    1.0851
 -100.00  -200.00    1.2344
 -100.00  -175.00    1.3917
 -100.00  -150.00    1.5502
 -100.00  -125.00    1.7012
 -100.00  -100.00    1.8363
 -100.00   -75.00    1.9479
 -100.00   -50.00    2.0308
 -100.00   -25.00    2.0816
 -100.00     0.00    2.0987
 -100.00    25.00    2.0816
 -100.00    50.00    2.0308
 -100.00    75.00    1.9479
 -100.00   100.00    1.8363
 -100.00   125.00    1.7012
 -100.00   150.00    1.5502
 -100.00   175.00    1.3917
 -100.00   200.00    1.2344
 -100.00   225.00    1.0851
 -100.00   250.00    0.9482
 -100.00   275.00    0.8258
 -100.00   300.00    0.7184
 -100.00   325.00    0.6252
 -100.00   350.00    0.5450
 -100.00   375.00    0.4761
 -100.00   400.00    0.4170
 -100.00   425.00    0.3664
 -100.00   450.00    0.3230
 -100.00   475.00    0.2857
 -100.00   500.00    0.2536
 -100.00   525.00    0.2258
 -100.00   550.00    0.2017
 -100.00   575.00    0.1807
 -100.00   600.00    0.1624
 -100.00   625.00    0.1465
 -100.00   650.00    0.1324
 -100.00   675.00    0.1200
 -100.00   700.00    0.1091
 -100.00   725.00    0.0994
 -100.00   750.00    0.0908
 -100.00   775.00    0.0832
 -100.00   800.00    0.0763
  -75.00  -775.00    0.0808
  -75.00  -750.00    0.0881
  -75.00  -725.00    0.0963
  -75.00  -700.00    0.1054
  -75.00  -675.00    0.1157
  -75.00  -650.00    0.1273
  -75.00  -625.00    0.1404
  -75.00  -600.00    0.1553
  -75.00  -575.00    0.1722
  -75.00  -550.00    0.1915
  -75.00  -525.00    0.2136
  -75.00  -500.00    0.2389
  -75.00  -475.00    0.2679
