    64     64



 -600.00   600.00    0.0042
 -600.00   625.00    0.0042
 -600.00   650.00    0.0041
 -600.00   675.00    0.0040
 -600.00   700.00    0.0039
 -600.00   725.00    0.0039
 -600.00   750.00    0.0038
 -600.00   775.00    0.0037
 -600.00   800.00    0.0036
 -575.00  -775.00    0.0041
 -575.00  -750.00    0.0042
 -575.00  -725.00    0.0043
 -575.00  -700.00    0.0043
 -575.00  -675.00    0.0044
 -575.00  -650.00    0.0045
 -575.00  -625.00    0.0046
 -575.00  -600.00    0.0047
 -575.00  -575.00    0.0047
 -575.00  -550.00    0.0048
 -575.00  -525.00    0.0048
 -575.00  -500.00    0.0049
 -575.00  -475.00    0.0049
 -575.00  -450.00    0.0050
 -575.00  -425.00    0.0050
 -575.00  -400.00    0.0051
 -575.00  -375.00    0.0051
 -575.00  -350.00    0.0051
 -575.00  -325.00    0.0052
 -575.00  -300.00    0.0052
 -575.00  -275.00    0.0052
 -575.00  -250.00    0.0052
 -575.00  -225.00    0.0053
 -575.00  -200.00    0.0053
 -575.00  -175.00    0.0053
 -575.00  -150.00    0.0053
 -575.00  -125.00    0.0053
 -575.00  -100.00    0.0053
 -575.00   -75.00    0.0053
 -575.00   -50.00    0.0053
 -575.00   -25.00    0.0053
 -575.00     0.00    0.0053
 -575.00    25.00    0.0053
 -575.00    50.00    0.0053
 -575.00    75.00    0.0053
 -575.00   100.00    0.0053
 -575.00   125.00    0.0053
 -575.00   150.00    0.0053
 -575.00   175.00    0.0053
 -575.00   200.00    0.0053
 -575.00   225.00    0.0053
 -575.00   250.00    0.0052
 -575.00   275.00    0.0052
 -575.00   300.00    0.0052
 -575.00   325.00    0.0052
 -575.00   350.00    0.0051
 -575.00   375.00    0.0051
 -575.00   400.00    0.0051
 -575.00   425.00    0.0050
 -575.00   450.00    0.0050
 -575.00   475.00    0.0049
 -575.00   500.00    0.0049
 -575.00   525.00    0.0048
 -575.00   550.00    0.0048
 -575.00   575.00    0.0047
 -575.00   600.00    0.0047
 -575.00   625.00    0.0046
 -575.00   650.00    0.0045
 -575.00   675.00    0.0044
 -575.00   700.00    0.0043
 -575.00   725.00    0.0043
 -575.00   750.00    0.0042
 -575.00   775.00    0.0041
 -575.00   800.00    0.0039
 -550.00  -775.00    0.0045
 -550.00  -750.00    0.0046
 -550.00  -725.00    0.0047
 -550.00  -700.00    0.0048
 -550.00  -675.00    0.0049
 -550.00  -650.00    0.0050
 -550.00  -625.00    0.0051
 -550.00  -600.00    0.0052
 -550.00  -575.00    0.0052
 -550.00  -550.00    0.0053
 -550.00  -525.00    0.0054
 -550.00  -500.00    0.0054
 -550.00  -475.00    0.0055
 -550.00  -450.00    0.0055
 -550.00  -425.00    0.0056
 -550.00  -400.00    0.0056
 -550.00  -375.00    0.0057
 -550.00  -350.00    0.0057
 -550.00  -325.00    0.0057
 -550.00  -300.00    0.0057
 -550.00  -275.00    0.0058
 -550.00  -250.00    0.0058
 -550.00  -225.00    0.0058
 -550.00  -200.00    0.0058
 -550.00  -175.00    0.0058
 -550.00  -150.00    0.0059
 -550.00  -125.00    0.0059
 -550.00  -100.00    0.0059
 -550.00   -75.00    0.0059
 -550.00   -50.00    0.0059
 -550.00   -25.00    0.0059
 -550.00     0.00    0.0059
 -550.00    25.00    0.0059
 -550.00    50.00    0.0059
 -550.00    75.00    0.0059
 -550.00   100.00    0.0059
 -550.00   125.00    0.0059
 -550.00   150.00    0.0059
 -550.00   175.00    0.0058
 -550.00   200.00    0.0058
 -550.00   225.00    0.0058
 -550.00   250.00    0.0058
 -550.00   275.00    0.0058
 -550.00   300.00    0.0057
 -550.00   325.00    0.0057
 -550.00   350.00    0.0057
