64	64
-450.000000	-400.000000	0.047319
-450.000000	-375.000000	0.053554
-450.000000	-350.000000	0.060473
-450.000000	-325.000000	0.068081
-450.000000	-300.000000	0.076354
-450.000000	-275.000000	0.085233
-450.000000	-250.000000	0.094612
-450.000000	-225.000000	0.104333
-450.000000	-200.000000	0.114189
-450.000000	-175.000000	0.123922
-450.000000	-150.000000	0.133239
-450.000000	-125.000000	0.141826
-450.000000	-100.000000	0.149368
-450.000000	-75.000000	0.155575
-450.000000	-50.000000	0.160199
-450.000000	-25.000000	0.163052
-450.000000	0.000000	0.164016
-450.000000	25.000000	0.163052
-450.000000	50.000000	0.160199
-450.000000	75.000000	0.155575
-450.000000	100.000000	0.149368
-450.000000	125.000000	0.141826
-450.000000	150.000000	0.133239
-450.000000	175.000000	0.123922
-450.000000	200.000000	0.114189
-450.000000	225.000000	0.104333
-450.000000	250.000000	0.094612
-450.000000	275.000000	0.085233
-450.000000	300.000000	0.076354
-450.000000	325.000000	0.068081
-450.000000	350.000000	0.060473
-450.000000	375.000000	0.053554
-450.000000	400.000000	0.047319
-450.000000	425.000000	0.041741
-450.000000	450.000000	0.036780
-450.000000	475.000000	0.032389
-450.000000	500.000000	0.028517
-450.000000	525.000000	0.025111
-450.000000	550.000000	0.022122
-450.000000	575.000000	0.019503
-450.000000	600.000000	0.017209
-450.000000	625.000000	0.015201
-450.000000	650.000000	0.013443
-450.000000	675.000000	0.011904
-450.000000	700.000000	0.010556
-450.000000	725.000000	0.009375
-450.000000	750.000000	0.008338
-450.000000	775.000000	0.007428
-450.000000	800.000000	0.006628
-425.000000	-775.000000	0.007488
-425.000000	-750.000000	0.008432
-425.000000	-725.000000	0.009512
-425.000000	-700.000000	0.010748
-425.000000	-675.000000	0.012166
-425.000000	-650.000000	0.013793
-425.000000	-625.000000	0.015663
-425.000000	-600.000000	0.017813
-425.000000	-575.000000	0.020285
-425.000000	-550.000000	0.023129
-425.000000	-525.000000	0.026397
-425.000000	-500.000000	0.030152
-425.000000	-475.000000	0.034458
-425.000000	-450.000000	0.039385
-425.000000	-425.000000	0.045006
-425.000000	-400.000000	0.051391
-425.000000	-375.000000	0.058606
-425.000000	-350.000000	0.066701
-425.000000	-325.000000	0.075706
-425.000000	-300.000000	0.085614
-425.000000	-275.000000	0.096372
-425.000000	-250.000000	0.107865
-425.000000	-225.000000	0.119909
-425.000000	-200.000000	0.132242
-425.000000	-175.000000	0.144529
-425.000000	-150.000000	0.156378
-425.000000	-125.000000	0.167363
-425.000000	-100.000000	0.177055
-425.000000	-75.000000	0.185056
-425.000000	-50.000000	0.191029
-425.000000	-25.000000	0.194718
-425.000000	0.000000	0.195966
-425.000000	25.000000	0.194718
-425.000000	50.000000	0.191029
-425.000000	75.000000	0.185056
-425.000000	100.000000	0.177055
-425.000000	125.000000	0.167363
-425.000000	150.000000	0.156378
-425.000000	175.000000	0.144529
-425.000000	200.000000	0.132242
-425.000000	225.000000	0.119909
-425.000000	250.000000	0.107865
-425.000000	275.000000	0.096372
-425.000000	300.000000	0.085614
-425.000000	325.000000	0.075706
-425.000000	350.000000	0.066701
-425.000000	375.000000	0.058606
-425.000000	400.000000	0.051391
-425.000000	425.000000	0.045006
-425.000000	450.000000	0.039385
-425.000000	475.000000	0.034458
-425.000000	500.000000	0.030152
-425.000000	525.000000	0.026397
-425.000000	550.000000	0.023129
-425.000000	575.000000	0.020285
-425.000000	600.000000	0.017813
-425.000000	625.000000	0.015663
-425.000000	650.000000	0.013793
-425.000000	675.000000	0.012166
-425.000000	700.000000	0.010748
-425.000000	725.000000	0.009512
-425.000000	750.000000	0.008432
-425.000000	775.000000	0.007488
-425.000000	800.000000	0.006662
-400.000000	-775.000000	0.007506
-400.000000	-750.000000	0.008478
-400.000000	-725.000000	0.009595
-400.000000	-700.000000	0.010881
-400.000000	-675.000000	0.012362
-400.000000	-650.000000	0.014072
-400.000000	-625.000000	0.016049
-400.000000	-600.000000	0.018335
-400.000000	-575.000000	0.020982
-400.000000	-550.000000	0.024048
-400.000000	-525.000000	0.027600
-400.000000	-500.000000	0.031713
-400.000000	-475.000000	0.036473
-400.000000	-450.000000	0.041972
-400.000000	-425.000000	0.048309
-400.000000	-400.000000	0.055587
-400.000000	-375.000000	0.063904
-400.000000	-350.000000	0.073350
-400.000000	-325.000000	0.083990
-400.000000	-300.000000	0.095850
-400.000000	-275.000000	0.108897
-400.000000	-250.000000	0.123017
-400.000000	-225.000000	0.137997
-400.000000	-200.000000	0.153511
-400.000000	-175.000000	0.169121
-400.000000	-150.000000	0.184299
-400.000000	-125.000000	0.198459
-400.000000	-100.000000	0.211008
-400.000000	-75.000000	0.221398
-400.000000	-50.000000	0.229167
-400.000000	-25.000000	0.233969
-400.000000	0.000000	0.235594
-400.000000	25.000000	0.233969
-400.000000	50.000000	0.229167
-400.000000	75.000000	0.221398
-400.000000	100.000000	0.211008
-400.000000	125.000000	0.198459
-400.000000	150.000000	0.184299
-400.000000	175.000000	0.169121
-400.000000	200.000000	0.153511
-400.000000	225.000000	0.137997
-400.000000	250.000000	0.123017
-400.000000	275.000000	0.108897
-400.000000	300.000000	0.095850
-400.000000	325.000000	0.083990
-400.000000	350.000000	0.073350
-400.000000	375.000000	0.063904
-400.000000	400.000000	0.055587
-400.000000	425.000000	0.048309
-400.000000	450.000000	0.041972
-400.000000	475.000000	0.036473
-400.000000	500.000000	0.031713
-400.000000	525.000000	0.027600
-400.000000	550.000000	0.024048
-400.000000	575.000000	0.020982
-400.000000	600.000000	0.018335
-400.000000	625.000000	0.016049
-400.000000	650.000000	0.014072
-400.000000	675.000000	0.012362
-400.000000	700.000000	0.010881
-400.000000	725.000000	0.009595
-400.000000	750.000000	0.008478
-400.000000	775.000000	0.007506
-400.000000	800.000000	0.006658
-375.000000	-775.000000	0.007476
-375.000000	-750.000000	0.008471
-375.000000	-725.000000	0.009618
-375.000000	-700.000000	0.010944
-375.000000	-675.000000	0.012481
-375.000000	-650.000000	0.014264
-375.000000	-625.000000	0.016337
-375.000000	-600.000000	0.018749
-375.000000	-575.000000	0.021562
-375.000000	-550.000000	0.024843
-375.000000	-525.000000	0.028674
-375.000000	-500.000000	0.033149
-375.000000	-475.000000	0.038374
-375.000000	-450.000000	0.044469
-375.000000	-425.000000	0.051569
-375.000000	-400.000000	0.059815
-375.000000	-375.000000	0.069355
-375.000000	-350.000000	0.080331
-375.000000	-325.000000	0.092867
-375.000000	-300.000000	0.107041
-375.000000	-275.000000	0.122866
-375.000000	-250.000000	0.140245
-375.000000	-225.000000	0.158945
-375.000000	-200.000000	0.178567
-375.000000	-175.000000	0.198535
-375.000000	-150.000000	0.218128
-375.000000	-125.000000	0.236529
-375.000000	-100.000000	0.252907
-375.000000	-75.000000	0.266499
-375.000000	-50.000000	0.276671
-375.000000	-25.000000	0.282961
-375.000000	0.000000	0.285088
-375.000000	25.000000	0.282961
-375.000000	50.000000	0.276671
-375.000000	75.000000	0.266499
-375.000000	100.000000	0.252907
-375.000000	125.000000	0.236529
-375.000000	150.000000	0.218128
-375.000000	175.000000	0.198535
-375.000000	200.000000	0.178567
-375.000000	225.000000	0.158945
-375.000000	250.000000	0.140245
-375.000000	275.000000	0.122866
-375.000000	300.000000	0.107041
-375.000000	325.000000	0.092867
-375.000000	350.000000	0.080331
-375.000000	375.000000	0.069355
-375.000000	400.000000	0.059815
-375.000000	425.000000	0.051569
-375.000000	450.000000	0.044469
-375.000000	475.000000	0.038374
-375.000000	500.000000	0.033149
-375.000000	525.000000	0.028674
-375.000000	550.000000	0.024843
-375.000000	575.000000	0.021562
-375.000000	600.000000	0.018749
-375.000000	625.000000	0.016337
-375.000000	650.000000	0.014264
-375.000000	675.000000	0.012481
-375.000000	700.000000	0.010944
-375.000000	725.000000	0.009618
-375.000000	750.000000	0.008471
-375.000000	775.000000	0.007476
-375.000000	800.000000	0.006613
-350.000000	-775.000000	0.007395
-350.000000	-750.000000	0.008403
-350.000000	-725.000000	0.009571
-350.000000	-700.000000	0.010929
-350.000000	-675.000000	0.012509
-350.000000	-650.000000	0.014352
-350.000000	-625.000000	0.016507
-350.000000	-600.000000	0.019032
-350.000000	-575.000000	0.021994
-350.000000	-550.000000	0.025475
-350.000000	-525.000000	0.029572
-350.000000	-500.000000	0.034397
-350.000000	-475.000000	0.040083
-350.000000	-450.000000	0.046784
-350.000000	-425.000000	0.054674
-350.000000	-400.000000	0.063948
-350.000000	-375.000000	0.074816
-350.000000	-350.000000	0.087496
-350.000000	-325.000000	0.102196
-350.000000	-300.000000	0.119085
-350.000000	-275.000000	0.138254
-350.000000	-250.000000	0.159666
-350.000000	-225.000000	0.183089
-350.000000	-200.000000	0.208044
-350.000000	-175.000000	0.233778
-350.000000	-150.000000	0.259289
-350.000000	-125.000000	0.283416
-350.000000	-100.000000	0.304972
-350.000000	-75.000000	0.322883
-350.000000	-50.000000	0.336283
-350.000000	-25.000000	0.344560
-350.000000	0.000000	0.347357
-350.000000	25.000000	0.344560
-350.000000	50.000000	0.336283
-350.000000	75.000000	0.322883
-350.000000	100.000000	0.304972
-350.000000	125.000000	0.283416
-350.000000	150.000000	0.259289
-350.000000	175.000000	0.233778
-350.000000	200.000000	0.208044
-350.000000	225.000000	0.183089
-350.000000	250.000000	0.159666
-350.000000	275.000000	0.138254
-350.000000	300.000000	0.119085
-350.000000	325.000000	0.102196
-350.000000	350.000000	0.087496
-350.000000	375.000000	0.074816
-350.000000	400.000000	0.063948
-350.000000	425.000000	0.054674
-350.000000	450.000000	0.046784
-350.000000	475.000000	0.040083
-350.000000	500.000000	0.034397
-350.000000	525.000000	0.029572
-350.000000	550.000000	0.025475
-350.000000	575.000000	0.021994
-350.000000	600.000000	0.019032
-350.000000	625.000000	0.016507
-350.000000	650.000000	0.014352
-350.000000	675.000000	0.012509
-350.000000	700.000000	0.010929
-350.000000	725.000000	0.009571
-350.000000	750.000000	0.008403
-350.000000	775.000000	0.007395
-350.000000	800.000000	0.006523
-325.000000	-775.000000	0.007256
-325.000000	-750.000000	0.008269
-325.000000	-725.000000	0.009448
-325.000000	-700.000000	0.010824
-325.000000	-675.000000	0.012434
-325.000000	-650.000000	0.014321
-325.000000	-625.000000	0.016540
-325.000000	-600.000000	0.019155
-325.000000	-575.000000	0.022243
-325.000000	-550.000000	0.025899
-325.000000	-525.000000	0.030235
-325.000000	-500.000000	0.035386
-325.000000	-475.000000	0.041512
-325.000000	-450.000000	0.048804
-325.000000	-425.000000	0.057487
-325.000000	-400.000000	0.067818
-325.000000	-375.000000	0.080089
-325.000000	-350.000000	0.094620
-325.000000	-325.000000	0.111740
-325.000000	-300.000000	0.131758
-325.000000	-275.000000	0.154910
-325.000000	-250.000000	0.181279
-325.000000	-225.000000	0.210694
-325.000000	-200.000000	0.242613
-325.000000	-175.000000	0.276050
-325.000000	-150.000000	0.309593
-325.000000	-125.000000	0.341546
-325.000000	-100.000000	0.370173
-325.000000	-75.000000	0.393941
-325.000000	-50.000000	0.411678
-325.000000	-25.000000	0.422603
-325.000000	0.000000	0.426290
-325.000000	25.000000	0.422603
-325.000000	50.000000	0.411678
-325.000000	75.000000	0.393941
-325.000000	100.000000	0.370173
-325.000000	125.000000	0.341546
-325.000000	150.000000	0.309593
-325.000000	175.000000	0.276050
-325.000000	200.000000	0.242613
-325.000000	225.000000	0.210694
-325.000000	250.000000	0.181279
-325.000000	275.000000	0.154910
-325.000000	300.000000	0.131758
-325.000000	325.000000	0.111740
-325.000000	350.000000	0.094620
-325.000000	375.000000	0.080089
-325.000000	400.000000	0.067818
-325.000000	425.000000	0.057487
-325.000000	450.000000	0.048804
-325.000000	475.000000	0.041512
-325.000000	500.000000	0.035386
-325.000000	525.000000	0.030235
-325.000000	550.000000	0.025899
-325.000000	575.000000	0.022243
-325.000000	600.000000	0.019155
-325.000000	625.000000	0.016540
-325.000000	650.000000	0.014321
-325.000000	675.000000	0.012434
-325.000000	700.000000	0.010824
-325.000000	725.000000	0.009448
-325.000000	750.000000	0.008269
-325.000000	775.000000	0.007256
-325.000000	800.000000	0.006383
-300.000000	-775.000000	0.007056
-300.000000	-750.000000	0.008064
-300.000000	-725.000000	0.009241
-300.000000	-700.000000	0.010621
-300.000000	-675.000000	0.012243
-300.000000	-650.000000	0.014154
-300.000000	-625.000000	0.016413
-300.000000	-600.000000	0.019092
-300.000000	-575.000000	0.022275
-300.000000	-550.000000	0.026070
-300.000000	-525.000000	0.030605
-300.000000	-500.000000	0.036038
-300.000000	-475.000000	0.042558
-300.000000	-450.000000	0.050399
-300.000000	-425.000000	0.059839
-300.000000	-400.000000	0.071212
-300.000000	-375.000000	0.084910
-300.000000	-350.000000	0.101382
-300.000000	-325.000000	0.121128
-300.000000	-300.000000	0.144663
-300.000000	-275.000000	0.172465
-300.000000	-250.000000	0.204858
-300.000000	-225.000000	0.241846
-300.000000	-200.000000	0.282895
-300.000000	-175.000000	0.326743
-300.000000	-150.000000	0.371353
-300.000000	-125.000000	0.414162
-300.000000	-100.000000	0.452541
-300.000000	-75.000000	0.484279
-300.000000	-50.000000	0.507819
-300.000000	-25.000000	0.522238
-300.000000	0.000000	0.527088
-300.000000	25.000000	0.522238
-300.000000	50.000000	0.507819
-300.000000	75.000000	0.484279
-300.000000	100.000000	0.452541
-300.000000	125.000000	0.414162
-300.000000	150.000000	0.371353
-300.000000	175.000000	0.326743
-300.000000	200.000000	0.282895
-300.000000	225.000000	0.241846
-300.000000	250.000000	0.204858
-300.000000	275.000000	0.172465
-300.000000	300.000000	0.144663
-300.000000	325.000000	0.121128
-300.000000	350.000000	0.101382
-300.000000	375.000000	0.084910
-300.000000	400.000000	0.071212
-300.000000	425.000000	0.059839
-300.000000	450.000000	0.050399
-300.000000	475.000000	0.042558
-300.000000	500.000000	0.036038
-300.000000	525.000000	0.030605
-300.000000	550.000000	0.026070
-300.000000	575.000000	0.022275
-300.000000	600.000000	0.019092
-300.000000	625.000000	0.016413
-300.000000	650.000000	0.014154
-300.000000	675.000000	0.012243
-300.000000	700.000000	0.010621
-300.000000	725.000000	0.009241
-300.000000	750.000000	0.008064
-300.000000	775.000000	0.007056
-300.000000	800.000000	0.006191
-275.000000	-775.000000	0.006792
-275.000000	-750.000000	0.007783
-275.000000	-725.000000	0.008945
-275.000000	-700.000000	0.010312
-275.000000	-675.000000	0.011926
-275.000000	-650.000000	0.013837
-275.000000	-625.000000	0.016109
-275.000000	-600.000000	0.018817
-275.000000	-575.000000	0.022055
-275.000000	-550.000000	0.025942
-275.000000	-525.000000	0.030621
-275.000000	-500.000000	0.036271
-275.000000	-475.000000	0.043114
-275.000000	-450.000000	0.051423
-275.000000	-425.000000	0.061539
-275.000000	-400.000000	0.073877
-275.000000	-375.000000	0.088946
-275.000000	-350.000000	0.107355
-275.000000	-325.000000	0.129825
-275.000000	-300.000000	0.157167
-275.000000	-275.000000	0.190232
-275.000000	-250.000000	0.229782
-275.000000	-225.000000	0.276236
-275.000000	-200.000000	0.329271
-275.000000	-175.000000	0.387352
-275.000000	-150.000000	0.447492
-275.000000	-125.000000	0.505623
-275.000000	-100.000000	0.557592
-275.000000	-75.000000	0.600158
-275.000000	-50.000000	0.631362
-275.000000	-25.000000	0.650288
-275.000000	0.000000	0.656619
-275.000000	25.000000	0.650288
-275.000000	50.000000	0.631362
-275.000000	75.000000	0.600158
-275.000000	100.000000	0.557592
-275.000000	125.000000	0.505623
-275.000000	150.000000	0.447492
-275.000000	175.000000	0.387352
-275.000000	200.000000	0.329271
-275.000000	225.000000	0.276236
-275.000000	250.000000	0.229782
-275.000000	275.000000	0.190232
-275.000000	300.000000	0.157167
-275.000000	325.000000	0.129825
-275.000000	350.000000	0.107355
-275.000000	375.000000	0.088946
-275.000000	400.000000	0.073877
-275.000000	425.000000	0.061539
-275.000000	450.000000	0.051423
-275.000000	475.000000	0.043114
-275.000000	500.000000	0.036271
-275.000000	525.000000	0.030621
-275.000000	550.000000	0.025942
-275.000000	575.000000	0.022055
-275.000000	600.000000	0.018817
-275.000000	625.000000	0.016109
-275.000000	650.000000	0.013837
-275.000000	675.000000	0.011926
-275.000000	700.000000	0.010312
-275.000000	725.000000	0.008945
-275.000000	750.000000	0.007783
-275.000000	775.000000	0.006792
-275.000000	800.000000	0.005945
-250.000000	-775.000000	0.006462
-250.000000	-750.000000	0.007423
-250.000000	-725.000000	0.008554
-250.000000	-700.000000	0.009890
-250.000000	-675.000000	0.011474
-250.000000	-650.000000	0.013359
-250.000000	-625.000000	0.015609
-250.000000	-600.000000	0.018307
-250.000000	-575.000000	0.021552
-250.000000	-550.000000	0.025471
-250.000000	-525.000000	0.030223
-250.000000	-500.000000	0.036004
-250.000000	-475.000000	0.043066
-250.000000	-450.000000	0.051724
-250.000000	-425.000000	0.062376
-250.000000	-400.000000	0.075524
-250.000000	-375.000000	0.091801
-250.000000	-350.000000	0.112003
-250.000000	-325.000000	0.137114
-250.000000	-300.000000	0.168335
-250.000000	-275.000000	0.207061
-250.000000	-250.000000	0.254781
-250.000000	-225.000000	0.312769
-250.000000	-200.000000	0.381408
-250.000000	-175.000000	0.459132
-250.000000	-150.000000	0.541505
-250.000000	-125.000000	0.621683
-250.000000	-100.000000	0.692713
-250.000000	-75.000000	0.749817
-250.000000	-50.000000	0.790849
-250.000000	-25.000000	0.815350
-250.000000	0.000000	0.823477
-250.000000	25.000000	0.815350
-250.000000	50.000000	0.790849
-250.000000	75.000000	0.749817
-250.000000	100.000000	0.692713
-250.000000	125.000000	0.621683
-250.000000	150.000000	0.541505
-250.000000	175.000000	0.459132
-250.000000	200.000000	0.381408
-250.000000	225.000000	0.312769
-250.000000	250.000000	0.254781
-250.000000	275.000000	0.207061
-250.000000	300.000000	0.168335
-250.000000	325.000000	0.137114
-250.000000	350.000000	0.112003
-250.000000	375.000000	0.091801
-250.000000	400.000000	0.075524
-250.000000	425.000000	0.062376
-250.000000	450.000000	0.051724
-250.000000	475.000000	0.043066
-250.000000	500.000000	0.036004
-250.000000	525.000000	0.030223
-250.000000	550.000000	0.025471
-250.000000	575.000000	0.021552
-250.000000	600.000000	0.018307
-250.000000	625.000000	0.015609
-250.000000	650.000000	0.013359
-250.000000	675.000000	0.011474
-250.000000	700.000000	0.009890
-250.000000	725.000000	0.008554
-250.000000	750.000000	0.007423
-250.000000	775.000000	0.006462
-250.000000	800.000000	0.005642
-225.000000	-775.000000	0.006063
-225.000000	-750.000000	0.006981
-225.000000	-725.000000	0.008066
-225.000000	-700.000000	0.009351
-225.000000	-675.000000	0.010881
-225.000000	-650.000000	0.012709
-225.000000	-625.000000	0.014902
-225.000000	-600.000000	0.017543
-225.000000	-575.000000	0.020739
-225.000000	-550.000000	0.024621
-225.000000	-525.000000	0.029357
-225.000000	-500.000000	0.035163
-225.000000	-475.000000	0.042311
-225.000000	-450.000000	0.051152
-225.000000	-425.000000	0.062136
-225.000000	-400.000000	0.075848
-225.000000	-375.000000	0.093043
-225.000000	-350.000000	0.114704
-225.000000	-325.000000	0.142109
-225.000000	-300.000000	0.176912
-225.000000	-275.000000	0.221220
-225.000000	-250.000000	0.277607
-225.000000	-225.000000	0.348884
-225.000000	-200.000000	0.437207
-225.000000	-175.000000	0.541928
-225.000000	-150.000000	0.656620
-225.000000	-125.000000	0.768973
-225.000000	-100.000000	0.866538
-225.000000	-75.000000	0.942462
-225.000000	-50.000000	0.995347
-225.000000	-25.000000	1.026231
-225.000000	0.000000	1.036360
-225.000000	25.000000	1.026231
-225.000000	50.000000	0.995347
-225.000000	75.000000	0.942462
-225.000000	100.000000	0.866538
-225.000000	125.000000	0.768973
-225.000000	150.000000	0.656620
-225.000000	175.000000	0.541928
-225.000000	200.000000	0.437207
-225.000000	225.000000	0.348884
-225.000000	250.000000	0.277607
-225.000000	275.000000	0.221220
-225.000000	300.000000	0.176912
-225.000000	325.000000	0.142109
-225.000000	350.000000	0.114704
-225.000000	375.000000	0.093043
-225.000000	400.000000	0.075848
-225.000000	425.000000	0.062136
-225.000000	450.000000	0.051152
-225.000000	475.000000	0.042311
-225.000000	500.000000	0.035163
-225.000000	525.000000	0.029357
-225.000000	550.000000	0.024621
-225.000000	575.000000	0.020739
-225.000000	600.000000	0.017543
-225.000000	625.000000	0.014902
-225.000000	650.000000	0.012709
-225.000000	675.000000	0.010881
-225.000000	700.000000	0.009351
-225.000000	725.000000	0.008066
-225.000000	750.000000	0.006981
-225.000000	775.000000	0.006063
-225.000000	800.000000	0.005283
-200.000000	-775.000000	0.005598
-200.000000	-750.000000	0.006459
-200.000000	-725.000000	0.007480
-200.000000	-700.000000	0.008694
-200.000000	-675.000000	0.010144
-200.000000	-650.000000	0.011883
-200.000000	-625.000000	0.013978
-200.000000	-600.000000	0.016514
-200.000000	-575.000000	0.019596
-200.000000	-550.000000	0.023361
-200.000000	-525.000000	0.027983
-200.000000	-500.000000	0.033685
-200.000000	-475.000000	0.040756
-200.000000	-450.000000	0.049572
-200.000000	-425.000000	0.060625
-200.000000	-400.000000	0.074561
-200.000000	-375.000000	0.092240
-200.000000	-350.000000	0.114811
-200.000000	-325.000000	0.143823
-200.000000	-300.000000	0.181388
-200.000000	-275.000000	0.230393
-200.000000	-250.000000	0.294764
-200.000000	-225.000000	0.379610
-200.000000	-200.000000	0.490595
-200.000000	-175.000000	0.630545
-200.000000	-150.000000	0.791352
-200.000000	-125.000000	0.949736
-200.000000	-100.000000	1.082258
-200.000000	-75.000000	1.180301
-200.000000	-50.000000	1.245797
-200.000000	-25.000000	1.283024
-200.000000	0.000000	1.295076
-200.000000	25.000000	1.283024
-200.000000	50.000000	1.245797
-200.000000	75.000000	1.180301
-200.000000	100.000000	1.082258
-200.000000	125.000000	0.949736
-200.000000	150.000000	0.791352
-200.000000	175.000000	0.630545
-200.000000	200.000000	0.490595
-200.000000	225.000000	0.379610
-200.000000	250.000000	0.294764
-200.000000	275.000000	0.230393
-200.000000	300.000000	0.181388
-200.000000	325.000000	0.143823
-200.000000	350.000000	0.114811
-200.000000	375.000000	0.092240
-200.000000	400.000000	0.074561
-200.000000	425.000000	0.060625
-200.000000	450.000000	0.049572
-200.000000	475.000000	0.040756
-200.000000	500.000000	0.033685
-200.000000	525.000000	0.027983
-200.000000	550.000000	0.023361
-200.000000	575.000000	0.019596
-200.000000	600.000000	0.016514
-200.000000	625.000000	0.013978
-200.000000	650.000000	0.011883
-200.000000	675.000000	0.010144
-200.000000	700.000000	0.008694
-200.000000	725.000000	0.007480
-200.000000	750.000000	0.006459
-200.000000	775.000000	0.005598
-200.000000	800.000000	0.004868
-175.000000	-775.000000	0.005067
-175.000000	-750.000000	0.005858
-175.000000	-725.000000	0.006798
-175.000000	-700.000000	0.007919
-175.000000	-675.000000	0.009263
-175.000000	-650.000000	0.010880
-175.000000	-625.000000	0.012836
-175.000000	-600.000000	0.015212
-175.000000	-575.000000	0.018114
-175.000000	-550.000000	0.021677
-175.000000	-525.000000	0.026073
-175.000000	-500.000000	0.031528
-175.000000	-475.000000	0.038337
-175.000000	-450.000000	0.046885
-175.000000	-425.000000	0.057685
-175.000000	-400.000000	0.071422
-175.000000	-375.000000	0.089018
-175.000000	-350.000000	0.111734
-175.000000	-325.000000	0.141313
-175.000000	-300.000000	0.180214
-175.000000	-275.000000	0.231966
-175.000000	-250.000000	0.301725
-175.000000	-225.000000	0.397046
-175.000000	-200.000000	0.528332
-175.000000	-175.000000	0.705583
-175.000000	-150.000000	0.922094
-175.000000	-125.000000	1.136179
-175.000000	-100.000000	1.305978
-175.000000	-75.000000	1.424225
-175.000000	-50.000000	1.499919
-175.000000	-25.000000	1.541886
-175.000000	0.000000	1.555321
-175.000000	25.000000	1.541886
-175.000000	50.000000	1.499919
-175.000000	75.000000	1.424225
-175.000000	100.000000	1.305978
-175.000000	125.000000	1.136179
-175.000000	150.000000	0.922094
-175.000000	175.000000	0.705583
-175.000000	200.000000	0.528332
-175.000000	225.000000	0.397046
-175.000000	250.000000	0.301725
-175.000000	275.000000	0.231966
-175.000000	300.000000	0.180214
-175.000000	325.000000	0.141313
-175.000000	350.000000	0.111734
-175.000000	375.000000	0.089018
-175.000000	400.000000	0.071422
-175.000000	425.000000	0.057685
-175.000000	450.000000	0.046885
-175.000000	475.000000	0.038337
-175.000000	500.000000	0.031528
-175.000000	525.000000	0.026073
-175.000000	550.000000	0.021677
-175.000000	575.000000	0.018114
-175.000000	600.000000	0.015212
-175.000000	625.000000	0.012836
-175.000000	650.000000	0.010880
-175.000000	675.000000	0.009263
-175.000000	700.000000	0.007919
-175.000000	725.000000	0.006798
-175.000000	750.000000	0.005858
-175.000000	775.000000	0.005067
-175.000000	800.000000	0.004398
-150.000000	-775.000000	0.004474
-150.000000	-750.000000	0.005182
-150.000000	-725.000000	0.006024
-150.000000	-700.000000	0.007032
-150.000000	-675.000000	0.008243
-150.000000	-650.000000	0.009705
-150.000000	-625.000000	0.011480
-150.000000	-600.000000	0.013643
-150.000000	-575.000000	0.016296
-150.000000	-550.000000	0.019566
-150.000000	-525.000000	0.023620
-150.000000	-500.000000	0.028676
-150.000000	-475.000000	0.035021
-150.000000	-450.000000	0.043035
-150.000000	-425.000000	0.053226
-150.000000	-400.000000	0.066278
-150.000000	-375.000000	0.083124
-150.000000	-350.000000	0.105054
-150.000000	-325.000000	0.133874
-150.000000	-300.000000	0.172166
-150.000000	-275.000000	0.223712
-150.000000	-250.000000	0.294190
-150.000000	-225.000000	0.392295
-150.000000	-200.000000	0.530979
-150.000000	-175.000000	0.725207
-150.000000	-150.000000	0.971229
-150.000000	-125.000000	1.214918
-150.000000	-100.000000	1.401964
-150.000000	-75.000000	1.528045
-150.000000	-50.000000	1.607087
-150.000000	-25.000000	1.650403
-150.000000	0.000000	1.664199
-150.000000	25.000000	1.650403
-150.000000	50.000000	1.607087
-150.000000	75.000000	1.528045
-150.000000	100.000000	1.401964
-150.000000	125.000000	1.214918
-150.000000	150.000000	0.971229
-150.000000	175.000000	0.725207
-150.000000	200.000000	0.530979
-150.000000	225.000000	0.392295
-150.000000	250.000000	0.294190
-150.000000	275.000000	0.223712
-150.000000	300.000000	0.172166
-150.000000	325.000000	0.133874
-150.000000	350.000000	0.105054
-150.000000	375.000000	0.083124
-150.000000	400.000000	0.066278
-150.000000	425.000000	0.053226
-150.000000	450.000000	0.043035
-150.000000	475.000000	0.035021
-150.000000	500.000000	0.028676
-150.000000	525.000000	0.023620
-150.000000	550.000000	0.019566
-150.000000	575.000000	0.016296
-150.000000	600.000000	0.013643
-150.000000	625.000000	0.011480
-150.000000	650.000000	0.009705
-150.000000	675.000000	0.008243
-150.000000	700.000000	0.007032
-150.000000	725.000000	0.006024
-150.000000	750.000000	0.005182
-150.000000	775.000000	0.004474
-150.000000	800.000000	0.003877
-125.000000	-775.000000	0.003824
-125.000000	-750.000000	0.004436
-125.000000	-725.000000	0.005165
-125.000000	-700.000000	0.006040
-125.000000	-675.000000	0.007093
-125.000000	-650.000000	0.008369
-125.000000	-625.000000	0.009921
-125.000000	-600.000000	0.011819
-125.000000	-575.000000	0.014155
-125.000000	-550.000000	0.017044
-125.000000	-525.000000	0.020640
-125.000000	-500.000000	0.025144
-125.000000	-475.000000	0.030822
-125.000000	-450.000000	0.038027
-125.000000	-425.000000	0.047235
-125.000000	-400.000000	0.059092
-125.000000	-375.000000	0.074480
-125.000000	-350.000000	0.094619
-125.000000	-325.000000	0.121221
-125.000000	-300.000000	0.156721
-125.000000	-275.000000	0.204647
-125.000000	-250.000000	0.270181
-125.000000	-225.000000	0.360940
-125.000000	-200.000000	0.487429
-125.000000	-175.000000	0.659790
-125.000000	-150.000000	0.871496
-125.000000	-125.000000	1.081063
-125.000000	-100.000000	1.246831
-125.000000	-75.000000	1.361725
-125.000000	-50.000000	1.434903
-125.000000	-25.000000	1.475311
