    64     64



 -425.00  -625.00    0.0042
 -425.00  -600.00    0.0046
 -425.00  -575.00    0.0050
 -425.00  -550.00    0.0056
 -425.00  -525.00    0.0062
 -425.00  -500.00    0.0069
 -425.00  -475.00    0.0078
 -425.00  -450.00    0.0087
 -425.00  -425.00    0.0099
 -425.00  -400.00    0.0113
 -425.00  -375.00    0.0130
 -425.00  -350.00    0.0151
 -425.00  -325.00    0.0177
 -425.00  -300.00    0.0210
 -425.00  -275.00    0.0251
 -425.00  -250.00    0.0306
 -425.00  -225.00    0.0380
 -425.00  -200.00    0.0482
 -425.00  -175.00    0.0629
 -425.00  -150.00    0.0850
 -425.00  -125.00    0.1198
 -425.00  -100.00    0.1783
 -425.00   -75.00    0.2801
 -425.00   -50.00    0.4409
 -425.00   -25.00    0.5860
 -425.00     0.00    0.6354
 -425.00    25.00    0.5860
 -425.00    50.00    0.4409
 -425.00    75.00    0.2801
 -425.00   100.00    0.1783
 -425.00   125.00    0.1198
 -425.00   150.00    0.0850
 -425.00   175.00    0.0629
 -425.00   200.00    0.0482
 -425.00   225.00    0.0380
 -425.00   250.00    0.0306
 -425.00   275.00    0.0251
 -425.00   300.00    0.0210
 -425.00   325.00    0.0177
 -425.00   350.00    0.0151
 -425.00   375.00    0.0130
 -425.00   400.00    0.0113
 -425.00   425.00    0.0099
 -425.00   450.00    0.0087
 -425.00   475.00    0.0078
 -425.00   500.00    0.0069
 -425.00   525.00    0.0062
 -425.00   550.00    0.0056
 -425.00   575.00    0.0050
 -425.00   600.00    0.0046
 -425.00   625.00    0.0042
 -425.00   650.00    0.0038
 -425.00   675.00    0.0035
 -425.00   700.00    0.0032
 -425.00   725.00    0.0029
 -425.00   750.00    0.0027
 -425.00   775.00    0.0025
 -425.00   800.00    0.0023
 -400.00  -775.00    0.0025
 -400.00  -750.00    0.0027
 -400.00  -725.00    0.0030
 -400.00  -700.00    0.0032
 -400.00  -675.00    0.0035
 -400.00  -650.00    0.0038
 -400.00  -625.00    0.0042
 -400.00  -600.00    0.0046
 -400.00  -575.00    0.0051
 -400.00  -550.00    0.0056
 -400.00  -525.00    0.0062
 -400.00  -500.00    0.0070
 -400.00  -475.00    0.0078
 -400.00  -450.00    0.0088
 -400.00  -425.00    0.0100
 -400.00  -400.00    0.0114
 -400.00  -375.00    0.0131
 -400.00  -350.00    0.0152
 -400.00  -325.00    0.0178
 -400.00  -300.00    0.0210
 -400.00  -275.00    0.0252
 -400.00  -250.00    0.0307
 -400.00  -225.00    0.0381
 -400.00  -200.00    0.0483
 -400.00  -175.00    0.0630
 -400.00  -150.00    0.0851
 -400.00  -125.00    0.1200
 -400.00  -100.00    0.1784
 -400.00   -75.00    0.2802
 -400.00   -50.00    0.4410
 -400.00   -25.00    0.5862
 -400.00     0.00    0.6356
 -400.00    25.00    0.5862
 -400.00    50.00    0.4410
 -400.00    75.00    0.2802
 -400.00   100.00    0.1784
 -400.00   125.00    0.1200
 -400.00   150.00    0.0851
 -400.00   175.00    0.0630
 -400.00   200.00    0.0483
 -400.00   225.00    0.0381
 -400.00   250.00    0.0307
 -400.00   275.00    0.0252
 -400.00   300.00    0.0210
 -400.00   325.00    0.0178
 -400.00   350.00    0.0152
 -400.00   375.00    0.0131
 -400.00   400.00    0.0114
 -400.00   425.00    0.0100
 -400.00   450.00    0.0088
 -400.00   475.00    0.0078
 -400.00   500.00    0.0070
 -400.00   525.00    0.0062
 -400.00   550.00    0.0056
 -400.00   575.00    0.0051
 -400.00   600.00    0.0046
 -400.00   625.00    0.0042
 -400.00   650.00    0.0038
 -400.00   675.00    0.0035
 -400.00   700.00    0.0032
 -400.00   725.00    0.0030
 -400.00   750.00    0.0027
 -400.00   775.00    0.0025
 -400.00   800.00    0.0023
 -375.00  -775.00    0.0025
 -375.00  -750.00    0.0028
 -375.00  -725.00    0.0030
 -375.00  -700.00    0.0032
 -375.00  -675.00    0.0035
 -375.00  -650.00    0.0039
 -375.00  -625.00    0.0042
 -375.00  -600.00    0.0046
 -375.00  -575.00    0.0051
 -375.00  -550.00    0.0057
 -375.00  -525.00    0.0063
 -375.00  -500.00    0.0070
 -375.00  -475.00    0.0079
 -375.00  -450.00    0.0088
 -375.00  -425.00    0.0100
 -375.00  -400.00    0.0114
 -375.00  -375.00    0.0132
 -375.00  -350.00    0.0152
 -375.00  -325.00    0.0178
 -375.00  -300.00    0.0211
 -375.00  -275.00    0.0253
 -375.00  -250.00    0.0308
 -375.00  -225.00    0.0382
 -375.00  -200.00    0.0484
 -375.00  -175.00    0.0631
 -375.00  -150.00    0.0852
 -375.00  -125.00    0.1200
 -375.00  -100.00    0.1785
 -375.00   -75.00    0.2803
 -375.00   -50.00    0.4411
 -375.00   -25.00    0.5863
 -375.00     0.00    0.6357
 -375.00    25.00    0.5863
 -375.00    50.00    0.4411
 -375.00    75.00    0.2803
 -375.00   100.00    0.1785
 -375.00   125.00    0.1200
 -375.00   150.00    0.0852
 -375.00   175.00    0.0631
 -375.00   200.00    0.0484
 -375.00   225.00    0.0382
 -375.00   250.00    0.0308
 -375.00   275.00    0.0253
 -375.00   300.00    0.0211
 -375.00   325.00    0.0178
 -375.00   350.00    0.0152
 -375.00   375.00    0.0132
 -375.00   400.00    0.0114
 -375.00   425.00    0.0100
 -375.00   450.00    0.0088
 -375.00   475.00    0.0079
 -375.00   500.00    0.0070
 -375.00   525.00    0.0063
 -375.00   550.00    0.0057
 -375.00   575.00    0.0051
 -375.00   600.00    0.0046
 -375.00   625.00    0.0042
 -375.00   650.00    0.0039
 -375.00   675.00    0.0035
 -375.00   700.00    0.0032
 -375.00   725.00    0.0030
 -375.00   750.00    0.0028
 -375.00   775.00    0.0025
 -375.00   800.00    0.0024
 -350.00  -775.00    0.0026
 -350.00  -750.00    0.0028
 -350.00  -725.00    0.0030
 -350.00  -700.00    0.0033
 -350.00  -675.00    0.0036
 -350.00  -650.00    0.0039
 -350.00  -625.00    0.0042
 -350.00  -600.00    0.0047
 -350.00  -575.00    0.0051
 -350.00  -550.00    0.0057
 -350.00  -525.00    0.0063
 -350.00  -500.00    0.0070
 -350.00  -475.00    0.0079
 -350.00  -450.00    0.0089
 -350.00  -425.00    0.0101
 -350.00  -400.00    0.0115
 -350.00  -375.00    0.0132
 -350.00  -350.00    0.0153
 -350.00  -325.00    0.0179
 -350.00  -300.00    0.0212
 -350.00  -275.00    0.0254
 -350.00  -250.00    0.0309
 -350.00  -225.00    0.0383
 -350.00  -200.00    0.0485
 -350.00  -175.00    0.0632
 -350.00  -150.00    0.0852
 -350.00  -125.00    0.1201
 -350.00  -100.00    0.1785
 -350.00   -75.00    0.2804
 -350.00   -50.00    0.4412
 -350.00   -25.00    0.5863
 -350.00     0.00    0.6358
 -350.00    25.00    0.5863
 -350.00    50.00    0.4412
 -350.00    75.00    0.2804
 -350.00   100.00    0.1785
 -350.00   125.00    0.1201
 -350.00   150.00    0.0852
 -350.00   175.00    0.0632
 -350.00   200.00    0.0485
 -350.00   225.00    0.0383
 -350.00   250.00    0.0309
 -350.00   275.00    0.0254
 -350.00   300.00    0.0212
 -350.00   325.00    0.0179
 -350.00   350.00    0.0153
 -350.00   375.00    0.0132
 -350.00   400.00    0.0115
 -350.00   425.00    0.0101
 -350.00   450.00    0.0089
 -350.00   475.00    0.0079
 -350.00   500.00    0.0070
 -350.00   525.00    0.0063
 -350.00   550.00    0.0057
 -350.00   575.00    0.0051
 -350.00   600.00    0.0047
 -350.00   625.00    0.0042
 -350.00   650.00    0.0039
 -350.00   675.00    0.0036
 -350.00   700.00    0.0033
 -350.00   725.00    0.0030
 -350.00   750.00    0.0028
 -350.00   775.00    0.0026
 -350.00   800.00    0.0024
 -325.00  -775.00    0.0026
 -325.00  -750.00    0.0028
 -325.00  -725.00    0.0030
 -325.00  -700.00    0.0033
 -325.00  -675.00    0.0036
 -325.00  -650.00    0.0039
 -325.00  -625.00    0.0043
 -325.00  -600.00    0.0047
 -325.00  -575.00    0.0052
 -325.00  -550.00    0.0057
 -325.00  -525.00    0.0063
 -325.00  -500.00    0.0071
 -325.00  -475.00    0.0079
 -325.00  -450.00    0.0089
 -325.00  -425.00    0.0101
 -325.00  -400.00    0.0115
 -325.00  -375.00    0.0133
 -325.00  -350.00    0.0154
 -325.00  -325.00    0.0180
 -325.00  -300.00    0.0212
 -325.00  -275.00    0.0254
 -325.00  -250.00    0.0309
 -325.00  -225.00    0.0383
 -325.00  -200.00    0.0486
 -325.00  -175.00    0.0633
 -325.00  -150.00    0.0853
 -325.00  -125.00    0.1202
 -325.00  -100.00    0.1786
 -325.00   -75.00    0.2805
 -325.00   -50.00    0.4413
 -325.00   -25.00    0.5864
 -325.00     0.00    0.6358
 -325.00    25.00    0.5864
 -325.00    50.00    0.4413
 -325.00    75.00    0.2805
 -325.00   100.00    0.1786
 -325.00   125.00    0.1202
 -325.00   150.00    0.0853
 -325.00   175.00    0.0633
 -325.00   200.00    0.0486
 -325.00   225.00    0.0383
 -325.00   250.00    0.0309
 -325.00   275.00    0.0254
 -325.00   300.00    0.0212
 -325.00   325.00    0.0180
 -325.00   350.00    0.0154
 -325.00   375.00    0.0133
 -325.00   400.00    0.0115
 -325.00   425.00    0.0101
 -325.00   450.00    0.0089
 -325.00   475.00    0.0079
 -325.00   500.00    0.0071
 -325.00   525.00    0.0063
 -325.00   550.00    0.0057
 -325.00   575.00    0.0052
 -325.00   600.00    0.0047
 -325.00   625.00    0.0043
 -325.00   650.00    0.0039
 -325.00   675.00    0.0036
 -325.00   700.00    0.0033
 -325.00   725.00    0.0030
 -325.00   750.00    0.0028
 -325.00   775.00    0.0026
 -325.00   800.00    0.0024
 -300.00  -775.00    0.0026
 -300.00  -750.00    0.0028
 -300.00  -725.00    0.0030
 -300.00  -700.00    0.0033
 -300.00  -675.00    0.0036
 -300.00  -650.00    0.0039
 -300.00  -625.00    0.0043
 -300.00  -600.00    0.0047
 -300.00  -575.00    0.0052
 -300.00  -550.00    0.0057
 -300.00  -525.00    0.0064
 -300.00  -500.00    0.0071
 -300.00  -475.00    0.0080
 -300.00  -450.00    0.0090
 -300.00  -425.00    0.0102
 -300.00  -400.00    0.0116
 -300.00  -375.00    0.0133
 -300.00  -350.00    0.0154
 -300.00  -325.00    0.0180
 -300.00  -300.00    0.0213
 -300.00  -275.00    0.0255
 -300.00  -250.00    0.0310
 -300.00  -225.00    0.0384
 -300.00  -200.00    0.0486
 -300.00  -175.00    0.0633
 -300.00  -150.00    0.0854
 -300.00  -125.00    0.1203
 -300.00  -100.00    0.1787
 -300.00   -75.00    0.2806
 -300.00   -50.00    0.4413
 -300.00   -25.00    0.5865
 -300.00     0.00    0.6359
 -300.00    25.00    0.5865
 -300.00    50.00    0.4413
 -300.00    75.00    0.2806
 -300.00   100.00    0.1787
 -300.00   125.00    0.1203
 -300.00   150.00    0.0854
 -300.00   175.00    0.0633
 -300.00   200.00    0.0486
 -300.00   225.00    0.0384
 -300.00   250.00    0.0310
 -300.00   275.00    0.0255
 -300.00   300.00    0.0213
 -300.00   325.00    0.0180
 -300.00   350.00    0.0154
 -300.00   375.00    0.0133
 -300.00   400.00    0.0116
 -300.00   425.00    0.0102
 -300.00   450.00    0.0090
 -300.00   475.00    0.0080
 -300.00   500.00    0.0071
 -300.00   525.00    0.0064
 -300.00   550.00    0.0057
 -300.00   575.00    0.0052
 -300.00   600.00    0.0047
 -300.00   625.00    0.0043
 -300.00   650.00    0.0039
 -300.00   675.00    0.0036
 -300.00   700.00    0.0033
 -300.00   725.00    0.0030
 -300.00   750.00    0.0028
 -300.00   775.00    0.0026
 -300.00   800.00    0.0024
 -275.00  -775.00    0.0026
 -275.00  -750.00    0.0028
 -275.00  -725.00    0.0031
 -275.00  -700.00    0.0033
 -275.00  -675.00    0.0036
 -275.00  -650.00    0.0039
 -275.00  -625.00    0.0043
 -275.00  -600.00    0.0047
 -275.00  -575.00    0.0052
 -275.00  -550.00    0.0058
 -275.00  -525.00    0.0064
 -275.00  -500.00    0.0071
 -275.00  -475.00    0.0080
 -275.00  -450.00    0.0090
 -275.00  -425.00    0.0102
 -275.00  -400.00    0.0116
 -275.00  -375.00    0.0133
 -275.00  -350.00    0.0154
 -275.00  -325.00    0.0180
 -275.00  -300.00    0.0213
 -275.00  -275.00    0.0255
 -275.00  -250.00    0.0310
 -275.00  -225.00    0.0384
 -275.00  -200.00    0.0487
 -275.00  -175.00    0.0634
 -275.00  -150.00    0.0854
 -275.00  -125.00    0.1203
 -275.00  -100.00    0.1787
 -275.00   -75.00    0.2806
 -275.00   -50.00    0.4414
 -275.00   -25.00    0.5865
 -275.00     0.00    0.6360
 -275.00    25.00    0.5865
 -275.00    50.00    0.4414
 -275.00    75.00    0.2806
 -275.00   100.00    0.1787
 -275.00   125.00    0.1203
 -275.00   150.00    0.0854
 -275.00   175.00    0.0634
 -275.00   200.00    0.0487
 -275.00   225.00    0.0384
 -275.00   250.00    0.0310
 -275.00   275.00    0.0255
 -275.00   300.00    0.0213
 -275.00   325.00    0.0180
 -275.00   350.00    0.0154
 -275.00   375.00    0.0133
 -275.00   400.00    0.0116
 -275.00   425.00    0.0102
 -275.00   450.00    0.0090
 -275.00   475.00    0.0080
 -275.00   500.00    0.0071
 -275.00   525.00    0.0064
 -275.00   550.00    0.0058
 -275.00   575.00    0.0052
 -275.00   600.00    0.0047
 -275.00   625.00    0.0043
 -275.00   650.00    0.0039
 -275.00   675.00    0.0036
 -275.00   700.00    0.0033
 -275.00   725.00    0.0031
 -275.00   750.00    0.0028
 -275.00   775.00    0.0026
 -275.00   800.00    0.0024
 -250.00  -775.00    0.0026
 -250.00  -750.00    0.0028
 -250.00  -725.00    0.0031
 -250.00  -700.00    0.0033
 -250.00  -675.00    0.0036
 -250.00  -650.00    0.0040
 -250.00  -625.00    0.0043
 -250.00  -600.00    0.0048
 -250.00  -575.00    0.0052
 -250.00  -550.00    0.0058
 -250.00  -525.00    0.0064
 -250.00  -500.00    0.0072
 -250.00  -475.00    0.0080
 -250.00  -450.00    0.0090
 -250.00  -425.00    0.0102
 -250.00  -400.00    0.0116
 -250.00  -375.00    0.0134
 -250.00  -350.00    0.0155
 -250.00  -325.00    0.0181
 -250.00  -300.00    0.0214
 -250.00  -275.00    0.0256
 -250.00  -250.00    0.0311
 -250.00  -225.00    0.0385
 -250.00  -200.00    0.0487
 -250.00  -175.00    0.0634
 -250.00  -150.00    0.0855
 -250.00  -125.00    0.1204
 -250.00  -100.00    0.1788
 -250.00   -75.00    0.2807
 -250.00   -50.00    0.4414
 -250.00   -25.00    0.5866
 -250.00     0.00    0.6360
 -250.00    25.00    0.5866
 -250.00    50.00    0.4414
 -250.00    75.00    0.2807
 -250.00   100.00    0.1788
 -250.00   125.00    0.1204
 -250.00   150.00    0.0855
 -250.00   175.00    0.0634
 -250.00   200.00    0.0487
 -250.00   225.00    0.0385
 -250.00   250.00    0.0311
 -250.00   275.00    0.0256
 -250.00   300.00    0.0214
 -250.00   325.00    0.0181
 -250.00   350.00    0.0155
 -250.00   375.00    0.0134
 -250.00   400.00    0.0116
 -250.00   425.00    0.0102
 -250.00   450.00    0.0090
 -250.00   475.00    0.0080
 -250.00   500.00    0.0072
 -250.00   525.00    0.0064
 -250.00   550.00    0.0058
 -250.00   575.00    0.0052
 -250.00   600.00    0.0048
 -250.00   625.00    0.0043
 -250.00   650.00    0.0040
 -250.00   675.00    0.0036
 -250.00   700.00    0.0033
 -250.00   725.00    0.0031
 -250.00   750.00    0.0028
 -250.00   775.00    0.0026
 -250.00   800.00    0.0024
 -225.00  -775.00    0.0026
 -225.00  -750.00    0.0028
 -225.00  -725.00    0.0031
 -225.00  -700.00    0.0033
 -225.00  -675.00    0.0036
 -225.00  -650.00    0.0040
 -225.00  -625.00    0.0044
 -225.00  -600.00    0.0048
 -225.00  -575.00    0.0053
 -225.00  -550.00    0.0058
 -225.00  -525.00    0.0065
 -225.00  -500.00    0.0072
 -225.00  -475.00    0.0080
 -225.00  -450.00    0.0091
 -225.00  -425.00    0.0102
 -225.00  -400.00    0.0117
 -225.00  -375.00    0.0134
 -225.00  -350.00    0.0155
 -225.00  -325.00    0.0181
 -225.00  -300.00    0.0214
 -225.00  -275.00    0.0256
 -225.00  -250.00    0.0311
 -225.00  -225.00    0.0385
 -225.00  -200.00    0.0488
 -225.00  -175.00    0.0635
 -225.00  -150.00    0.0855
 -225.00  -125.00    0.1204
 -225.00  -100.00    0.1788
 -225.00   -75.00    0.2807
 -225.00   -50.00    0.4415
 -225.00   -25.00    0.5866
 -225.00     0.00    0.6360
 -225.00    25.00    0.5866
 -225.00    50.00    0.4415
 -225.00    75.00    0.2807
 -225.00   100.00    0.1788
 -225.00   125.00    0.1204
 -225.00   150.00    0.0855
 -225.00   175.00    0.0635
 -225.00   200.00    0.0488
 -225.00   225.00    0.0385
 -225.00   250.00    0.0311
 -225.00   275.00    0.0256
 -225.00   300.00    0.0214
 -225.00   325.00    0.0181
 -225.00   350.00    0.0155
 -225.00   375.00    0.0134
 -225.00   400.00    0.0117
 -225.00   425.00    0.0102
 -225.00   450.00    0.0091
 -225.00   475.00    0.0080
 -225.00   500.00    0.0072
 -225.00   525.00    0.0065
 -225.00   550.00    0.0058
 -225.00   575.00    0.0053
 -225.00   600.00    0.0048
 -225.00   625.00    0.0044
 -225.00   650.00    0.0040
 -225.00   675.00    0.0036
 -225.00   700.00    0.0033
 -225.00   725.00    0.0031
 -225.00   750.00    0.0028
 -225.00   775.00    0.0026
 -225.00   800.00    0.0024
 -200.00  -775.00    0.0026
 -200.00  -750.00    0.0029
 -200.00  -725.00    0.0031
 -200.00  -700.00    0.0034
 -200.00  -675.00    0.0037
 -200.00  -650.00    0.0040
 -200.00  -625.00    0.0044
 -200.00  -600.00    0.0048
 -200.00  -575.00    0.0053
 -200.00  -550.00    0.0058
 -200.00  -525.00    0.0065
 -200.00  -500.00    0.0072
 -200.00  -475.00    0.0081
 -200.00  -450.00    0.0091
 -200.00  -425.00    0.0103
 -200.00  -400.00    0.0117
 -200.00  -375.00    0.0134
 -200.00  -350.00    0.0155
 -200.00  -325.00    0.0181
 -200.00  -300.00    0.0214
 -200.00  -275.00    0.0256
 -200.00  -250.00    0.0311
 -200.00  -225.00    0.0385
 -200.00  -200.00    0.0488
 -200.00  -175.00    0.0635
 -200.00  -150.00    0.0856
 -200.00  -125.00    0.1204
 -200.00  -100.00    0.1789
 -200.00   -75.00    0.2808
 -200.00   -50.00    0.4415
 -200.00   -25.00    0.5867
 -200.00     0.00    0.6361
 -200.00    25.00    0.5867
 -200.00    50.00    0.4415
 -200.00    75.00    0.2808
 -200.00   100.00    0.1789
 -200.00   125.00    0.1204
 -200.00   150.00    0.0856
 -200.00   175.00    0.0635
 -200.00   200.00    0.0488
 -200.00   225.00    0.0385
 -200.00   250.00    0.0311
 -200.00   275.00    0.0256
 -200.00   300.00    0.0214
 -200.00   325.00    0.0181
 -200.00   350.00    0.0155
 -200.00   375.00    0.0134
 -200.00   400.00    0.0117
 -200.00   425.00    0.0103
 -200.00   450.00    0.0091
 -200.00   475.00    0.0081
 -200.00   500.00    0.0072
 -200.00   525.00    0.0065
 -200.00   550.00    0.0058
 -200.00   575.00    0.0053
 -200.00   600.00    0.0048
 -200.00   625.00    0.0044
 -200.00   650.00    0.0040
 -200.00   675.00    0.0037
 -200.00   700.00    0.0034
 -200.00   725.00    0.0031
 -200.00   750.00    0.0029
 -200.00   775.00    0.0026
 -200.00   800.00    0.0025
 -175.00  -775.00    0.0027
 -175.00  -750.00    0.0029
 -175.00  -725.00    0.0031
 -175.00  -700.00    0.0034
 -175.00  -675.00    0.0037
 -175.00  -650.00    0.0040
 -175.00  -625.00    0.0044
 -175.00  -600.00    0.0048
 -175.00  -575.00    0.0053
 -175.00  -550.00    0.0058
 -175.00  -525.00    0.0065
 -175.00  -500.00    0.0072
 -175.00  -475.00    0.0081
 -175.00  -450.00    0.0091
 -175.00  -425.00    0.0103
 -175.00  -400.00    0.0117
 -175.00  -375.00    0.0134
 -175.00  -350.00    0.0156
 -175.00  -325.00    0.0182
 -175.00  -300.00    0.0214
 -175.00  -275.00    0.0257
 -175.00  -250.00    0.0312
 -175.00  -225.00    0.0386
 -175.00  -200.00    0.0488
 -175.00  -175.00    0.0635
 -175.00  -150.00    0.0856
 -175.00  -125.00    0.1205
 -175.00  -100.00    0.1789
 -175.00   -75.00    0.2808
 -175.00   -50.00    0.4415
 -175.00   -25.00    0.5867
 -175.00     0.00    0.6361
 -175.00    25.00    0.5867
 -175.00    50.00    0.4415
 -175.00    75.00    0.2808
 -175.00   100.00    0.1789
 -175.00   125.00    0.1205
 -175.00   150.00    0.0856
 -175.00   175.00    0.0635
 -175.00   200.00    0.0488
 -175.00   225.00    0.0386
 -175.00   250.00    0.0312
 -175.00   275.00    0.0257
 -175.00   300.00    0.0214
 -175.00   325.00    0.0182
 -175.00   350.00    0.0156
 -175.00   375.00    0.0134
 -175.00   400.00    0.0117
 -175.00   425.00    0.0103
 -175.00   450.00    0.0091
 -175.00   475.00    0.0081
 -175.00   500.00    0.0072
 -175.00   525.00    0.0065
 -175.00   550.00    0.0058
 -175.00   575.00    0.0053
 -175.00   600.00    0.0048
 -175.00   625.00    0.0044
 -175.00   650.00    0.0040
 -175.00   675.00    0.0037
 -175.00   700.00    0.0034
 -175.00   725.00    0.0031
 -175.00   750.00    0.0029
 -175.00   775.00    0.0027
 -175.00   800.00    0.0025
 -150.00  -775.00    0.0027
 -150.00  -750.00    0.0029
 -150.00  -725.00    0.0031
 -150.00  -700.00    0.0034
 -150.00  -675.00    0.0037
 -150.00  -650.00    0.0040
 -150.00  -625.00    0.0044
 -150.00  -600.00    0.0048
 -150.00  -575.00    0.0053
 -150.00  -550.00    0.0059
 -150.00  -525.00    0.0065
 -150.00  -500.00    0.0072
 -150.00  -475.00    0.0081
 -150.00  -450.00    0.0091
 -150.00  -425.00    0.0103
 -150.00  -400.00    0.0117
 -150.00  -375.00    0.0135
 -150.00  -350.00    0.0156
 -150.00  -325.00    0.0182
 -150.00  -300.00    0.0215
 -150.00  -275.00    0.0257
 -150.00  -250.00    0.0312
 -150.00  -225.00    0.0386
 -150.00  -200.00    0.0488
 -150.00  -175.00    0.0635
 -150.00  -150.00    0.0856
 -150.00  -125.00    0.1205
 -150.00  -100.00    0.1789
 -150.00   -75.00    0.2808
 -150.00   -50.00    0.4416
 -150.00   -25.00    0.5867
 -150.00     0.00    0.6361
 -150.00    25.00    0.5867
 -150.00    50.00    0.4416
 -150.00    75.00    0.2808
 -150.00   100.00    0.1789
 -150.00   125.00    0.1205
 -150.00   150.00    0.0856
 -150.00   175.00    0.0635
 -150.00   200.00    0.0488
 -150.00   225.00    0.0386
 -150.00   250.00    0.0312
 -150.00   275.00    0.0257
 -150.00   300.00    0.0215
 -150.00   325.00    0.0182
 -150.00   350.00    0.0156
 -150.00   375.00    0.0135
 -150.00   400.00    0.0117
 -150.00   425.00    0.0103
 -150.00   450.00    0.0091
 -150.00   475.00    0.0081
 -150.00   500.00    0.0072
 -150.00   525.00    0.0065
 -150.00   550.00    0.0059
 -150.00   575.00    0.0053
 -150.00   600.00    0.0048
 -150.00   625.00    0.0044
 -150.00   650.00    0.0040
 -150.00   675.00    0.0037
 -150.00   700.00    0.0034
 -150.00   725.00    0.0031
 -150.00   750.00    0.0029
 -150.00   775.00    0.0027
 -150.00   800.00    0.0025
 -125.00  -775.00    0.0027
 -125.00  -750.00    0.0029
 -125.00  -725.00    0.0031
 -125.00  -700.00    0.0034
 -125.00  -675.00    0.0037
 -125.00  -650.00    0.0040
 -125.00  -625.00    0.0044
 -125.00  -600.00    0.0048
 -125.00  -575.00    0.0053
 -125.00  -550.00    0.0059
 -125.00  -525.00    0.0065
 -125.00  -500.00    0.0073
 -125.00  -475.00    0.0081
 -125.00  -450.00    0.0091
 -125.00  -425.00    0.0103
 -125.00  -400.00    0.0118
 -125.00  -375.00    0.0135
 -125.00  -350.00    0.0156
 -125.00  -325.00    0.0182
 -125.00  -300.00    0.0215
 -125.00  -275.00    0.0257
 -125.00  -250.00    0.0312
 -125.00  -225.00    0.0386
 -125.00  -200.00    0.0489
 -125.00  -175.00    0.0636
 -125.00  -150.00    0.0856
 -125.00  -125.00    0.1205
 -125.00  -100.00    0.1789
 -125.00   -75.00    0.2808
 -125.00   -50.00    0.4416
 -125.00   -25.00    0.5868
 -125.00     0.00    0.6362
 -125.00    25.00    0.5868
 -125.00    50.00    0.4416
 -125.00    75.00    0.2808
 -125.00   100.00    0.1789
 -125.00   125.00    0.1205
 -125.00   150.00    0.0856
 -125.00   175.00    0.0636
 -125.00   200.00    0.0489
 -125.00   225.00    0.0386
 -125.00   250.00    0.0312
 -125.00   275.00    0.0257
 -125.00   300.00    0.0215
 -125.00   325.00    0.0182
 -125.00   350.00    0.0156
 -125.00   375.00    0.0135
 -125.00   400.00    0.0118
 -125.00   425.00    0.0103
 -125.00   450.00    0.0091
 -125.00   475.00    0.0081
 -125.00   500.00    0.0073
 -125.00   525.00    0.0065
 -125.00   550.00    0.0059
 -125.00   575.00    0.0053
 -125.00   600.00    0.0048
 -125.00   625.00    0.0044
 -125.00   650.00    0.0040
 -125.00   675.00    0.0037
 -125.00   700.00    0.0034
 -125.00   725.00    0.0031
 -125.00   750.00    0.0029
 -125.00   775.00    0.0027
 -125.00   800.00    0.0025
 -100.00  -775.00    0.0027
 -100.00  -750.00    0.0029
 -100.00  -725.00    0.0031
 -100.00  -700.00    0.0034
 -100.00  -675.00    0.0037
 -100.00  -650.00    0.0040
 -100.00  -625.00    0.0044
 -100.00  -600.00    0.0048
 -100.00  -575.00    0.0053
 -100.00  -550.00    0.0059
 -100.00  -525.00    0.0065
 -100.00  -500.00    0.0073
 -100.00  -475.00    0.0081
 -100.00  -450.00    0.0091
 -100.00  -425.00    0.0103
 -100.00  -400.00    0.0118
 -100.00  -375.00    0.0135
 -100.00  -350.00    0.0156
 -100.00  -325.00    0.0182
 -100.00  -300.00    0.0215
 -100.00  -275.00    0.0257
 -100.00  -250.00    0.0312
 -100.00  -225.00    0.0386
 -100.00  -200.00    0.0489
 -100.00  -175.00    0.0636
 -100.00  -150.00    0.0856
 -100.00  -125.00    0.1205
 -100.00  -100.00    0.1790
 -100.00   -75.00    0.2809
 -100.00   -50.00    0.4416
 -100.00   -25.00    0.5868
 -100.00     0.00    0.6362
 -100.00    25.00    0.5868
 -100.00    50.00    0.4416
 -100.00    75.00    0.2809
 -100.00   100.00    0.1790
 -100.00   125.00    0.1205
 -100.00   150.00    0.0856
 -100.00   175.00    0.0636
 -100.00   200.00    0.0489
 -100.00   225.00    0.0386
 -100.00   250.00    0.0312
 -100.00   275.00    0.0257
 -100.00   300.00    0.0215
 -100.00   325.00    0.0182
 -100.00   350.00    0.0156
 -100.00   375.00    0.0135
 -100.00   400.00    0.0118
 -100.00   425.00    0.0103
 -100.00   450.00    0.0091
 -100.00   475.00    0.0081
 -100.00   500.00    0.0073
 -100.00   525.00    0.0065
 -100.00   550.00    0.0059
 -100.00   575.00    0.0053
 -100.00   600.00    0.0048
 -100.00   625.00    0.0044
 -100.00   650.00    0.0040
 -100.00   675.00    0.0037
 -100.00   700.00    0.0034
 -100.00   725.00    0.0031
 -100.00   750.00    0.0029
 -100.00   775.00    0.0027
 -100.00   800.00    0.0025
  -75.00  -775.00    0.0027
  -75.00  -750.00    0.0029
  -75.00  -725.00    0.0031
  -75.00  -700.00    0.0034
  -75.00  -675.00    0.0037
  -75.00  -650.00    0.0040
  -75.00  -625.00    0.0044
  -75.00  -600.00    0.0048
  -75.00  -575.00    0.0053
  -75.00  -550.00    0.0059
  -75.00  -525.00    0.0065
  -75.00  -500.00    0.0073
  -75.00  -475.00    0.0081
