    64     64



 -500.00     0.00    0.0150
 -500.00    25.00    0.0166
 -500.00    50.00    0.0186
 -500.00    75.00    0.0209
 -500.00   100.00    0.0237
 -500.00   125.00    0.0271
 -500.00   150.00    0.0311
 -500.00   175.00    0.0362
 -500.00   200.00    0.0425
 -500.00   225.00    0.0506
 -500.00   250.00    0.0611
 -500.00   275.00    0.0751
 -500.00   300.00    0.0941
 -500.00   325.00    0.1209
 -500.00   350.00    0.1596
 -500.00   375.00    0.2168
 -500.00   400.00    0.3017
 -500.00   425.00    0.4170
 -500.00   450.00    0.5329
 -500.00   475.00    0.6074
 -500.00   500.00    0.6313
 -500.00   525.00    0.6061
 -500.00   550.00    0.5302
 -500.00   575.00    0.4130
 -500.00   600.00    0.2963
 -500.00   625.00    0.2100
 -500.00   650.00    0.1514
 -500.00   675.00    0.1115
 -500.00   700.00    0.0836
 -500.00   725.00    0.0636
 -500.00   750.00    0.0490
 -500.00   775.00    0.0382
 -500.00   800.00    0.0301
 -475.00  -775.00    0.0019
 -475.00  -750.00    0.0020
 -475.00  -725.00    0.0021
 -475.00  -700.00    0.0023
 -475.00  -675.00    0.0024
 -475.00  -650.00    0.0025
 -475.00  -625.00    0.0027
 -475.00  -600.00    0.0028
 -475.00  -575.00    0.0030
 -475.00  -550.00    0.0031
 -475.00  -525.00    0.0033
 -475.00  -500.00    0.0035
 -475.00  -475.00    0.0037
 -475.00  -450.00    0.0040
 -475.00  -425.00    0.0042
 -475.00  -400.00    0.0045
 -475.00  -375.00    0.0048
 -475.00  -350.00    0.0052
 -475.00  -325.00    0.0055
 -475.00  -300.00    0.0059
 -475.00  -275.00    0.0064
 -475.00  -250.00    0.0068
 -475.00  -225.00    0.0074
 -475.00  -200.00    0.0080
 -475.00  -175.00    0.0087
 -475.00  -150.00    0.0094
 -475.00  -125.00    0.0103
 -475.00  -100.00    0.0112
 -475.00   -75.00    0.0123
 -475.00   -50.00    0.0136
 -475.00   -25.00    0.0150
 -475.00     0.00    0.0167
 -475.00    25.00    0.0187
 -475.00    50.00    0.0210
 -475.00    75.00    0.0238
 -475.00   100.00    0.0272
 -475.00   125.00    0.0313
 -475.00   150.00    0.0363
 -475.00   175.00    0.0427
 -475.00   200.00    0.0508
 -475.00   225.00    0.0613
 -475.00   250.00    0.0753
 -475.00   275.00    0.0945
 -475.00   300.00    0.1213
 -475.00   325.00    0.1600
 -475.00   350.00    0.2173
 -475.00   375.00    0.3023
 -475.00   400.00    0.4177
 -475.00   425.00    0.5337
 -475.00   450.00    0.6084
 -475.00   475.00    0.6324
 -475.00   500.00    0.6074
 -475.00   525.00    0.5318
 -475.00   550.00    0.4148
 -475.00   575.00    0.2984
 -475.00   600.00    0.2125
 -475.00   625.00    0.1541
 -475.00   650.00    0.1145
 -475.00   675.00    0.0867
 -475.00   700.00    0.0668
 -475.00   725.00    0.0522
 -475.00   750.00    0.0412
 -475.00   775.00    0.0329
 -475.00   800.00    0.0264
 -450.00  -775.00    0.0020
 -450.00  -750.00    0.0021
 -450.00  -725.00    0.0022
 -450.00  -700.00    0.0024
 -450.00  -675.00    0.0025
 -450.00  -650.00    0.0026
 -450.00  -625.00    0.0028
 -450.00  -600.00    0.0030
 -450.00  -575.00    0.0031
 -450.00  -550.00    0.0033
 -450.00  -525.00    0.0035
 -450.00  -500.00    0.0037
 -450.00  -475.00    0.0040
 -450.00  -450.00    0.0042
 -450.00  -425.00    0.0045
 -450.00  -400.00    0.0048
 -450.00  -375.00    0.0052
 -450.00  -350.00    0.0055
 -450.00  -325.00    0.0059
 -450.00  -300.00    0.0064
 -450.00  -275.00    0.0069
 -450.00  -250.00    0.0074
 -450.00  -225.00    0.0080
 -450.00  -200.00    0.0087
 -450.00  -175.00    0.0094
 -450.00  -150.00    0.0103
 -450.00  -125.00    0.0113
 -450.00  -100.00    0.0124
 -450.00   -75.00    0.0136
 -450.00   -50.00    0.0151
 -450.00   -25.00    0.0168
 -450.00     0.00    0.0188
 -450.00    25.00    0.0211
 -450.00    50.00    0.0239
 -450.00    75.00    0.0273
 -450.00   100.00    0.0314
 -450.00   125.00    0.0365
 -450.00   150.00    0.0428
 -450.00   175.00    0.0510
 -450.00   200.00    0.0615
 -450.00   225.00    0.0756
 -450.00   250.00    0.0947
 -450.00   275.00    0.1216
 -450.00   300.00    0.1604
 -450.00   325.00    0.2177
 -450.00   350.00    0.3028
 -450.00   375.00    0.4182
 -450.00   400.00    0.5343
 -450.00   425.00    0.6091
 -450.00   450.00    0.6333
 -450.00   475.00    0.6084
 -450.00   500.00    0.5329
 -450.00   525.00    0.4161
 -450.00   550.00    0.2999
 -450.00   575.00    0.2141
 -450.00   600.00    0.1560
 -450.00   625.00    0.1165
 -450.00   650.00    0.0890
 -450.00   675.00    0.0692
 -450.00   700.00    0.0546
 -450.00   725.00    0.0435
 -450.00   750.00    0.0351
 -450.00   775.00    0.0285
 -450.00   800.00    0.0233
 -425.00  -775.00    0.0021
 -425.00  -750.00    0.0022
 -425.00  -725.00    0.0024
 -425.00  -700.00    0.0025
 -425.00  -675.00    0.0026
 -425.00  -650.00    0.0028
